date,工商银行,建设银行,农业银行,招商银行,兴业银行,平安银行,中国平安,中信证券,中国人寿,万科A,保利发展,贵州茅台,五粮液,伊利股份,海天味业,恒瑞医药,药明康德,迈瑞医疗,宁德时代,比亚迪,海康威视,立讯精密,中国石油,中国神华,紫金矿业,三一重工,中国中免,美的集团,中国移动,中兴通讯,沪深300指数,中证500指数
2025-03-13,0.0014869891215781449,0.0011827322490496157,0.005923018303122071,0.006866586833358583,0.006107606488796575,-0.0008442381252805361,-0.00019552253459497143,-0.007352974305258918,-0.001603849581974516,-0.012170535620255291,-0.004694844304207841,-0.003123024272851625,-0.004371426919048955,-0.0003650301190376772,-0.0004976362381868965,0.0006664445431604468,-0.007987653521402271,0.0013912761062419546,-0.005042159898470368,0.00992212250631627,-0.0036122856859136607,-0.004448845696572428,0.01936793917805501,0.03527365008867746,0.016047892690013325,-0.005970166986503908,0.00645997078552609,-0.001284705051438253,0.0012296052625134413,-0.04240266550534478,-0.003993519221569567,-0.0077327471812698185
2025-03-14,0.002967361227802008,0.0023612761856796854,0.0019665689720408473,0.029665096641701177,0.019021682313108208,0.010919890114022031,0.04455377909759966,0.03516766248813597,0.056682704727094635,0.025521868795119553,0.022106775781029996,0.052884552373687374,0.05781106899283472,0.05796784496169703,0.0344903943680319,0.032983223560665485,0.0449639774846409,0.02371972125543547,0.0340858276689898,0.058721210216267174,0.00571344209453849,0.015485131839458514,0.0025542798050967007,-0.001344266904943959,0.03019973986363241,0.02220668603414432,0.031064304479617347,0.026220842491245223,0.0067828804563911235,0.013096538919845718,0.023990988649006423,0.017532176653011808
2025-03-17,0.0088496152769826,0.005878911699775838,0.007827828620246917,-0.0026607554500261785,0.00641321483471318,-0.04005648420067746,-0.0016846049842621541,-0.007509422022131347,-0.003798915547599019,0.0026490081715768625,0.006880761092222287,0.006032101625005747,-0.006841531816716712,-0.021747374234106786,0.011237416519733347,-0.0012900453304899647,0.001875879868520343,-0.0010787703065875706,-0.023167059281534303,0.011399374950952949,0.0,-0.008081346785174645,0.010152371464017908,-0.003773589383639491,-0.015566760003941497,-0.0029325534212776413,0.0006240249812485355,0.0001391304350070296,-0.004894127415910806,-0.009873329038277054,-0.0024412556765214454,0.0013166287923407505
2025-03-18,-0.001469507979360106,-0.0035231980073169053,-0.001951220131261916,0.002217787557954759,-0.0032014662606025036,-0.0008699435085401075,0.007093552238516036,0.0032252312494484036,-0.007897124215592313,-0.0039761483796392945,-0.004581909505111733,-0.008498269953145664,-0.0020759519248942752,-0.010359208661094783,-0.014609288693249756,0.00043020004965497126,0.0845616090135366,0.0014780197229979984,0.003898640415657323,0.011296895852750804,0.0005995204016498203,0.004660869470342873,-0.0025284463533586377,-0.009496747537257086,0.03145812734057602,-0.0252801566730786,-0.008300102462035755,0.042223349392407794,-0.0006606578504655326,0.0026780947982929923,0.002732286203639958,0.004130965810102579
2025-03-19,0.010241494052197141,0.009367750003600241,0.009718249468921346,0.0193073132178302,0.024882532321926516,0.002607563407080991,0.0057498071790194,-0.0007158196440227105,0.0020439455250746866,-0.008000042667076376,-0.008069208048447017,0.007184719114680465,-0.004524732106457934,-0.005918207003992313,0.0,0.016846544062473875,0.004581909505111544,-0.005604049571523914,0.03212435731788523,0.03198676057020302,-0.0020998957768844327,-0.0031866677291548864,-0.0025348556031880663,0.0,0.016196947214865674,0.004008021397538868,-0.0039391841688227215,0.020200039935994417,-0.001039059272627792,-0.01699299150153602,0.0006099110367779948,-0.005208933812234147
2025-03-20,-0.004376374599799,-0.00467290569939237,-0.0058196090532640415,-0.017094433359300068,-0.003581024417706139,-0.0026075634070809417,-0.029656828129705166,-0.008991249207616505,-0.03163343877466759,-0.005369140415058097,-0.0034782643763248086,-0.019576451409843956,-0.021316874255005544,-0.010883028250019668,-0.016050928251836842,-0.014054745835555004,-0.006161802113809098,-0.020848453365096692,-0.012283583194563056,0.007326959233120754,-0.04326491596443202,-0.007640209684846181,0.008844024796452774,0.0019065782705814474,0.006626197629190003,-0.007528266420791636,-0.009836665068341272,-0.017669236054383117,-0.007684682758546995,-0.015351178655761022,-0.008810450491655575,-0.006899339317997905
2025-03-21,-0.01176484157958637,-0.005872007477222665,-0.009775248904642443,-0.012008149628396607,-0.03050543850110563,-0.006110887632800037,-0.014198243118729973,-0.02154547465246517,-0.011125942583364443,-0.009465925988882863,-0.00933495693605183,-0.01903920306790288,-0.010273936410240095,-0.023572520043590586,-0.017559496552857712,-0.03892052231542425,-0.03793937256949141,-0.014366165174775635,-0.023739414538979375,-0.07254569252233008,-0.017716376057865853,-0.013951397190826368,0.0012570711900511137,-0.003543686412480887,-0.03357898020907405,-0.013184775176749956,-0.014453439338182114,0.0014622800877469387,0.015592094759836061,-0.030573128651384528,-0.015285111026174561,-0.014554769767152028
2025-03-24,0.008836581800497944,0.01054491317661504,0.009775248904642465,0.007799482434823669,0.009203930596885271,-0.0035087755296793655,0.007316166634536185,0.0036846025473756504,0.0069020714671793005,-0.02476054968065211,-0.008240187885455703,0.005860474522455338,-0.002156856289643678,0.012212795473182669,0.006961738708798701,-0.011210879749216583,0.005657302568012743,-0.004166672694845945,0.008402103264143784,0.008991711191964086,0.0025502085864548053,0.029661096806138914,0.003761759921891586,0.013561368671635024,0.026952782579884142,0.01871103892686837,0.003229976968332644,0.01030800722298921,-0.00894755204116754,-0.006285734981658113,0.005134831721901653,-0.0004775643382082402
2025-03-25,0.004389180418763187,0.008125407443916932,0.0058196090532640025,0.000887508378645814,-0.0022930530570382138,0.004384049108534449,-0.0032664069776157413,-0.006271926112326579,0.0013218772579158475,0.0013917886728227068,0.007067167223092353,-0.004749098683682937,-0.005599745845530155,0.01312308245987954,0.00296882949380207,0.011656711232303345,-0.011496953811540228,0.0034595620441653075,0.00510008060114843,-0.015491282340665406,-0.005426988579069864,-0.006842646444478376,0.011201112754820696,0.01682956777703375,0.01920497983605026,-0.020243606276646547,0.002093904284417188,0.010463082636584381,0.0018903597311687712,-0.019682256209169458,-0.0006491555733679615,-0.003713976151622929
2025-03-26,-0.0029239786914352006,-0.006960584947623947,-0.003875973844693072,-0.0553987793897884,-0.013869847864150502,-0.004384049108534542,-0.004629637898742217,-0.0014814817524430284,-0.0015864625220602167,0.0013898542890542977,-0.001174398255941669,0.0003173092204951138,-0.0015735644474304407,-0.003529830703524559,0.0012344156610069855,0.02985951801224209,-0.012846847886457501,-0.0009574756679276676,-0.009914875955262949,0.017221455656469736,-0.007712120486339031,-0.0004905567917849985,0.003705995594317435,0.007389846245134555,-0.010929070532190317,-0.01389983768903371,0.0036938932229371763,-0.0009111617942458813,0.006682063355023028,0.0032102756302484106,-0.0032957426553727287,0.0002602003389147767
2025-03-27,0.005839432651559387,0.0046457690991725895,0.0,0.013966707481708321,0.000930665492953036,0.0008783487609059586,0.006552345662762653,-0.0029695641718163203,0.006330804578770533,-0.0041753714104806215,-0.004711433921319781,0.008214896118891528,0.004116002069103497,0.00458635483772447,0.019546187883423993,0.045664242805093035,0.03380013694003327,0.00945123931313381,0.007599881480535286,0.027516129246561702,0.002577321014300541,0.0004905567917850234,0.008594282487334194,-0.0013156165560285933,-0.018858018634396838,-0.002075766183844308,0.00016029494303779996,-0.003783682509961927,-0.000938438507309271,0.007257979313771348,0.0033253941104043395,0.0015291491830977339
2025-03-28,0.0014545457109943617,-0.012828164254112115,-0.009756174945364685,-0.0009250694461728294,0.0013943762426546218,-0.0035180335316790613,-0.0019227077640204494,-0.0037243990909824397,-0.006595459866804637,-0.006997929187644554,-0.002364067294880507,-0.002387996888075206,-0.005016294725006208,-0.006710249441428623,-0.008504485712887392,0.004536090252136938,-0.0030930137332325328,-0.01789999089561432,-0.008067062054320739,-0.010403214760886152,-0.003545531514335166,0.010489180204416972,-0.012300278081651789,-0.003957266739201961,0.016657797724794414,0.0,-0.01258081109621576,0.004824942528550358,-0.001033300547530373,0.003176897978808065,-0.004395121139495452,-0.007002148289297969
2025-03-31,0.0014524330803150226,0.0357386737746442,0.015564516541111548,0.0016183103751492576,0.003246003313847589,-0.00796112121586733,-0.006371292910841097,-0.010502722199149288,-0.004775811677514824,-0.00988010859970711,-0.02274185383619583,-0.015390249133208675,-0.014211441840571735,-0.004973367267057598,-0.0098088084130849,0.012064352440898301,-0.00695732212026885,-0.017285636287025574,-0.015145265363975762,-0.02006932952472414,-0.008756339391960107,-0.007795410974175177,0.017178336535084552,0.013652089168327263,-0.002205072558313981,-0.009394641121465513,-0.023151842711704007,0.020982941427322176,0.008982096315827807,-0.013352883448293702,-0.007141510824859772,-0.009896508888826313
2025-04-01,-0.013148472843506323,-0.018286223823418154,-0.009699397088713393,-0.009749380844003392,-0.01586594177631743,0.0008877053401405918,-0.00019370460108993675,-0.0030211503341762112,-0.005600761406826468,0.008474626990972236,-0.00242424361150628,-0.003195362389263276,0.003344230524248974,-0.00035618878381917223,0.002461236782690441,0.051496525767174846,0.013426981504726994,0.011303396598711487,-0.015458475158828,-0.025393044552033225,-0.007848307126135698,-0.01106614022428021,0.0036429912785010087,0.007792247220165822,-0.01054101299779187,-0.0073684543910962404,0.003813318058691864,-0.04042398456475219,-0.0033588387614656196,0.006408411095482607,9.736347311147538e-05,0.005970441956925345
2025-04-02,0.0073260400920731016,0.01146801559164129,0.007767029337659596,-0.0032710309539522617,-0.0004704775433762342,0.008833979710759787,0.00463858582005044,0.0037750139205757296,0.000267415431464022,-0.009894073645198542,0.006049625225823218,-0.004508806236811072,-0.004868040342915239,-0.008227554907572111,0.003925422116105733,-0.018510026770868437,-0.03247231985899803,-0.029154084015800233,0.0003211561649442278,-0.0137743224648294,-0.0042770257665259714,-0.027323419288858525,-0.009744291474678164,0.0,-0.02427440668757311,0.02246111662719935,-0.0001654944149411959,0.0075322457204744205,0.006149278670905122,0.017271586508660498,-0.000848757214086465,0.0010577228728542727
2025-04-03,0.005822432751433229,0.016959140207826327,0.009624713374209693,-0.0018739757182452768,-0.0032995551971652815,-0.002642009462838585,-0.00735439738259245,-0.0037750139205757847,-0.0016055663069099008,0.014104606181541945,0.011990551331911322,0.012739516083226056,0.006460216273488234,0.016034549847256822,-0.004171273377331631,0.0037295165419656165,-0.03905721402945391,-0.020170745160710286,-0.02462438019079218,-0.008328622954179332,-0.013944449058633158,-0.10521934250872457,-0.0036787288574625454,0.007988703740903401,-0.022537793025366216,-0.013520746795846696,0.002974717116742875,-0.03482805799587569,0.012278021768409003,-0.008022965670999247,-0.005908286569494701,-0.009124604128337786
2025-04-07,-0.019048194970694588,-0.004494389587839326,-0.0370774177828996,-0.043610168606203696,-0.05084610052156033,-0.04995416299790577,-0.05839323597668313,-0.0747510305269153,-0.06958605373566658,-0.0786431273191131,-0.05638748483235815,-0.04489688088228221,-0.040348621730350524,-0.025054997084281105,-0.034266201043917546,-0.04693060894799039,-0.10532553166300046,-0.06264924289170473,-0.11512240635665891,-0.1048794366988122,-0.06992467100245904,-0.10529777843267325,-0.07085674184795451,-0.042470340660757784,-0.10464643857207782,-0.05931657715641962,-0.06881608372020434,-0.06512899410159063,-0.0049668976283368,-0.10548838472008112,-0.04678094194196343,-0.06199901220583789
2025-04-08,0.008836581800497944,0.010084119066626226,0.01577942010396521,0.007806821791594315,0.03322240075384296,0.011152531950474887,0.014312245941149063,0.01978630089884368,0.02579142535337212,0.02985296314968113,0.06941312784951398,0.02955880224154443,0.030910280999989527,0.04048848476200342,0.047213737480265194,0.0,-0.10231383311524406,0.011839461762888082,0.01763925348766117,0.01771266293594577,0.007145439476754735,-0.0946830239355402,0.047881486233214005,0.048101274402818146,0.034442179898829244,0.030098031157279565,0.07194649240556675,0.044399985986782485,0.02863181267432708,-0.029852963149681045,0.016938722550570866,0.007514807931921984
2025-04-09,-0.0029368596733097135,-0.0191339545865441,-0.0058881426252224865,-0.016910095383479436,-0.020389055819179255,-0.001850139288161366,-0.006721687391359717,0.015792998828819304,-0.006737813249911853,0.03752243932308956,0.048229783095647155,-0.002566397177943197,0.011330488882398933,0.027464822764633152,0.02374496978076647,-0.009905157335519017,-0.0069998341421182095,-0.0016360113028047495,-0.03559524563231284,-0.008924933879796976,0.0028439407721290557,-0.011095814255054463,-0.02099814683977347,0.007121088078074555,-0.0018826488146165652,0.03026511856981089,0.09532513430525599,-0.008005761128901617,0.008920665758379583,0.019570096194097077,0.009822235897704312,0.02096499105898623
2025-04-10,-0.007380107297622534,-0.006841531816716712,0.0,0.015694289762589474,0.017983473711323958,0.009216655104924048,0.011177842223255045,0.009994086782600739,0.010926008678145728,0.019635974516858935,0.006703935722190134,0.005152048262966032,0.006782241521532407,0.005066722543348442,0.00023699490571874144,0.005789925190412309,0.020280753052359674,0.009729831653205644,0.030698546833570737,0.03570727301830224,0.02315892976202959,0.06903936041097386,0.005291017634415459,-0.011982297599963325,0.05082207785483845,-0.001046572570670916,0.04874031496327038,0.02017687089936426,-0.015212821349268688,0.02172609417792687,0.013021307629714781,0.018990839364040963
2025-04-11,0.00738010729762246,0.005704522029641574,0.009794397592287625,0.009926240562758554,-0.00048181162098053334,-0.0009178522902288858,-0.0026307816447965226,0.008712926406923881,-0.0036287548542024537,-0.01680711831638129,-0.02823451246259723,0.012816165262326628,-0.011709293368724458,-0.01459384462131416,-0.003798675033215784,-0.0024772927615561743,-0.0038314223115558372,-0.0044109183530219006,0.027242736393874378,0.05376052176140748,-0.011512424375706033,0.04610576542184389,-0.002642009462838585,-0.02519286593422296,0.023599915340873506,0.010934761387838934,-0.032718610432004934,-0.008475824155607438,-0.010059444109680224,0.013810640098860611,0.00411498244758409,0.006697106830357713
2025-04-14,0.010241494052197141,0.015801683191322136,0.00969939708871336,-0.0007229787036207971,0.0024067400305650593,0.003666365243578053,0.002630781644796485,-0.005139366916058765,0.003350086885282027,-0.004246290881451097,-0.006896579059060329,-0.010887748255758407,-0.00426439878645754,0.0020491810449356452,0.0026131384391142763,0.010077206100182225,0.019200285674986405,-0.0008845232298489508,0.0,0.01126093862807844,0.006993035490970604,0.0006213109861253339,0.01704959332611099,0.01513993941050205,0.02760382279782986,-0.021990414927004855,0.00044140367081732046,-0.008119124438504242,0.005540683596353934,0.015465820175585489,0.002297175919155268,0.008175855022043998
2025-04-15,0.013015368112070227,0.005583487425700465,0.022901764286684632,0.014836357327009112,0.01479387515295701,0.0018281540740626235,0.007048664769026132,-0.004767589483472674,0.0027831913317918583,-0.008547060578458297,-0.0011540682181067506,0.0038649690072567297,0.0023628960267895703,0.002385416022930078,0.014368401708979945,-0.012353461609662001,-0.01002941513257258,-0.0026115763572358104,0.018357255518371664,0.0026983061561284714,-0.004189950263853953,-0.04412713994178597,0.0077720598477031095,0.0,0.001133786969526895,0.0036988153134576494,-0.03441907912379721,0.022065958943947174,0.012154099650683248,-0.0132861524902707,0.0005565146678174699,-0.00438188051491712
2025-04-16,0.01426557715882244,0.009972381812937043,0.013121087962697058,0.003556613114847242,0.0009469697677359378,0.0045558165358608824,0.001002908518522591,0.0015917233762546338,0.008854512748418019,0.00712761392423214,0.01944029204152475,0.0007506809413302635,0.007206554989361231,0.010832875062922721,0.015547360389885943,0.012967146808424822,-0.004192878260036039,-0.0041646254713465095,-0.014391913603017585,-0.021963473452987943,-0.007727470837794684,-0.04040284619645823,0.02924556809646165,0.02203522412368436,0.005086193502127681,0.007356838225708409,0.025850552774088553,-0.006737813249911853,0.020109638109757466,-0.005724802101174012,0.0030755307267302905,-0.008185039040884051
2025-04-17,-0.0014174346809735046,0.001101928486156513,0.0,-0.0030816665374080007,-0.0047438419133568705,0.005439723295818121,0.005597775512829678,0.0007949126014763421,0.005494519317640559,0.022472855852058576,0.041048469439125955,0.00692199097032993,0.0017369637716774361,-0.0006736275094742761,0.0,-0.0024570036930522143,0.0028606866080688313,0.03863259775747364,0.004923605501892001,-0.007038770636360188,-0.005303176650021767,-0.004403055377634135,0.0012523483164658734,-0.004572017108204277,0.00449944516122975,-0.002096436826528182,-0.02068729149321454,-0.0007044734352637549,0.0021026816928807644,-0.004796172263493055,-0.0001585942030821602,2.6327451758829225e-05
2025-04-18,0.012685159527315642,0.015300844955300543,0.009267906930781456,0.014846508116994419,0.01697353337970575,0.010791471632764386,0.00556661477205349,-0.0007949126014762499,-0.0019196495679732835,0.015162247739677455,0.0,-0.0025893367018572934,-0.005902847471115654,-0.002361276185679709,-0.030153038170687558,-0.0161193818798833,0.006454084666478623,-0.020878727152303017,-0.002392239655900671,-0.010579675497334868,0.00565572380685502,0.016495913526974094,0.0,-0.002038736689848317,-0.011286801534629862,0.006797411793552483,-0.01757245920008289,-0.0004229224000443522,0.004627818781088823,0.03804892233801921,7.976412620213683e-05,0.0006674383596777528
2025-04-21,-0.012685159527315687,-0.015300844955300598,-0.009267906930781509,-0.011055034380732381,-0.014598799421152749,-0.014414664002184541,-0.003177127374672013,0.003175866107218161,-0.001923341711194228,-0.017943890701554308,-0.015334364000106574,-0.009586398463957715,-0.010759766517237427,-0.018061489448181253,0.0004744958570640254,0.024082670515957114,0.019487219629158746,-0.004894953204875912,0.025832179354014596,0.007945231501890047,0.017817065203865643,0.030255513952609715,-0.006277484519138849,-0.007168489478612404,0.054126960211122135,0.002082249581079752,-0.0033971620070975426,0.006605322308361998,-0.016601900921789,-0.004329011089585358,0.003270332423105079,0.014578328765275615
2025-04-22,0.014084739881739023,0.012041743754393904,0.023920183717652053,-0.00640647582074612,-0.002374733958553004,0.0018132371241807218,0.005751131369844914,-0.005963046888246525,0.00657897109804234,0.0,-0.005534048434641555,-0.0014194466542262543,-0.0018430353857746419,-0.005171533677274961,0.0007113219031404366,0.03595354292810234,0.012172780333674475,0.016436713645047465,0.016917600682317114,0.017282977092771896,-0.013596165514808564,-0.018637125998744543,0.008777485821223441,-0.007220247973487132,-0.005390848634876534,-0.014667628072253018,-0.005117480347155463,0.004611845222562846,8.857003681447526e-05,-0.01656029096560758,-0.000245321842664046,-0.0032257349496502595
2025-04-23,-0.005610112890766788,-0.007646132281355819,-0.003642991278501092,-0.0004761904851888842,-0.0038113433464616415,-0.0027210901143606132,0.0025673955052457334,0.00199163579078092,-0.002188184680552894,-0.015438903151651305,-0.019048194970694363,0.0020639842208514275,-0.0009997309249625704,0.002416710998430331,-0.008808532135759762,0.0023515589907561803,0.03015485319930604,-0.010897044783485613,0.011464654492830724,0.047199988539010224,-0.0003510619660418872,0.03979176104164603,-0.0012492194004319278,-0.002591346358096911,-0.0391342304065353,0.023469134540847095,-0.021371020761563185,0.001810963788101683,-0.01850332119765316,0.01065506790005076,0.0007740758585090369,0.0019077276548304532
2025-04-24,0.01811896258247556,0.016313575491523787,0.01987418620708363,0.00522566509830543,0.009501259124140215,0.0018148825308225342,0.010204170174241668,-0.005186526687300046,0.008995562908578003,0.0014134277971469427,0.002259887967437504,0.0001610695018381718,-0.007026242085803353,0.004815970780584911,0.017305161018895735,0.0007826257492013272,0.003551140095464496,-0.011622384433274265,0.01497199503866598,-0.016233638790030223,-0.0052807727013498675,-0.024724328919526143,0.0,0.010325336957833192,-0.006768215346138739,-0.018205964496572524,-0.0047763185851020925,0.015193662443760672,-0.0034342555217361692,-0.0160254804284134,-0.0006669977864422178,-0.005172068111838099
2025-04-25,-0.0041522551007671955,-0.006493529310548343,-0.007181359408664697,-0.0030845913649529128,-0.009978700049896082,-0.0018148825308225006,0.002145295800832653,0.007968169649176881,-0.009543358046899972,-0.004246290881451097,-0.011350859668689338,-0.001450560331709929,-7.748634307085076e-05,-0.0058509889857998616,-0.013010236736015,-0.016962931387423955,0.01652349071751483,0.010655155009365985,-0.001140515890204053,0.013110403166475226,-0.005308807371890972,0.02725838159008303,-0.005012541823544286,-0.006699329358959948,-0.0011325029522993772,0.0020975361649463306,0.005411440867486995,-0.002745368917192561,0.004426184905561604,0.0015825292114256609,0.0006963882857158247,0.003792524126320411
2025-04-28,0.011034594723709068,0.019355442952956072,0.010752791776261697,0.006395852668608972,0.007137789048292307,-0.0009086779362180643,-0.002340551097752836,-0.002781642961876914,-0.003018248964377164,-0.03170294324147852,-0.05273629608094323,0.0,0.013851702811531972,-0.012854093955452145,-0.017776110640262455,-0.005985652348370162,0.012646335713076228,-0.010236072793272244,-0.007423939071282392,-0.029639705117685905,-0.004267431796219355,-0.021100527096921173,0.007509422022131348,-0.01773651085870783,0.0005664117965082575,-0.002097536164946345,0.0007933360193958741,0.006576267021376563,0.011737960135450351,-0.007619084476439517,-0.0014203134071299587,-0.005146394690032777
2025-04-29,-0.002747254475138807,-0.003200002730671014,-0.003571432367597022,-0.008298802814695066,-0.003324629041878045,-0.001819836716986094,-0.004109192750133135,-0.004786606665973069,-0.004406506717082702,-0.0029325534212777528,0.0024038473113944595,-0.003878479328570745,-0.009984721968035884,0.006621386798277535,0.028668948632004313,-0.007431991625231849,0.03982304505636056,0.0048763593667769355,-0.01208033882172845,-0.01398624197473984,0.002846977011928158,-0.013663192383818636,-0.010025146619378707,0.007080139711225114,-0.0017001987660350704,0.007322208446898544,-0.011645660848435699,0.013158977100356304,0.007896762565493083,0.0025461503252452093,-0.0017314715498146472,0.001180127159233958
2025-04-30,-0.036418590498929225,-0.032576170434612715,-0.030883471715452925,-0.030459207484708574,-0.00716164435969573,-0.00639563623640498,-0.0057025029173981235,0.0027949708751921188,0.0022056805192586185,0.0,0.004790428322632739,0.0019411199883446481,-0.006582792406038025,0.033137105340806786,-0.012799416262323319,0.029793663478776978,-0.021401920372198978,0.017497174358713306,-0.002286800124986822,-0.0053948075311788645,0.0024844733276619658,0.010426943604610411,0.00627748451913881,0.0007835967489896206,-0.009689445998322768,-0.01575662850619029,0.017181459880687294,-0.007847422222459708,-0.007985845457182703,0.015142245156734678,-0.0011943841041746196,0.004791296055023487
2025-05-06,-0.0042887842722175926,-0.0011043623430531026,-0.0074074412778619165,0.015345569674660539,-0.0067307946414212555,0.004572481674890049,0.0017732247775084416,0.016999816389000125,0.013404659748640899,0.00293255342127772,-0.002392345638619935,0.002066383274344912,0.006119543478667825,-0.002018164156237236,-0.0033452838843669804,-0.001958864485333034,0.01958057704231245,0.0026369644741521072,0.0005613974625453487,0.01926993222151067,0.02173998663640582,0.030643955409656004,-0.003761759921891573,0.0013046316266647274,0.01703618715256802,0.04097021011068901,0.0025204802253349316,0.005823812762932792,0.007190124624781127,0.025349116198002175,0.010020227489523251,0.019083833777174024
2025-05-07,0.018453327040868477,0.019694290802925944,0.014760415583120674,0.015589714943534056,0.014843461421820832,0.006366551745541688,0.007452476147206574,0.006252462729329136,0.020708014410992206,0.010196738020515085,0.017804624633506686,0.003091590765923613,0.0038538663391791124,-0.0040485885260002205,0.033654193815422055,0.009950330853168092,-0.03525114128510518,0.009804664560000861,0.02968914894509948,-0.002113577737703219,0.0003468007664374897,-0.00915844077137442,0.017435061822101347,0.011150122001240548,0.016196947214865674,0.0005080010269267893,-0.0025204802253349632,0.004177622139435498,0.010907919553620159,-0.0024449889930665317,0.006042973405624675,0.001733117664017085
2025-05-08,0.0,0.00863004277421497,-0.003669728888962513,0.018392407170896973,0.023021923506762597,0.004522848053726576,0.01512536107075598,0.007374378460662262,0.008481365444631796,-0.0029027596579614626,-0.007083854888405044,0.01480307512099487,0.01382809764847904,-0.0013531801794199703,-0.013982982432021231,0.0009702144934927761,0.012454310941320296,0.015348536706260407,0.024671146573885756,0.00022269235143820005,0.0027700848738156096,0.03797530695331054,-0.006191970247921107,-0.005948549805167255,-0.016196947214865788,-0.0143224954701153,-0.0020525782843872856,0.008569950683067037,-0.007816999973525854,0.011560822401076006,0.005535634022564487,0.004080932891551113
2025-05-09,0.0084034107963796,0.015267432857270662,0.012785562296971925,0.015762959665257335,0.026130297147435397,0.006297816586990104,-0.0040497596569204165,-0.01206005669399791,-0.00661991031333047,-0.014641549992948005,-0.022769108261275997,0.008197258596224902,-0.001670590410555037,-0.0006772773709620183,-0.004940605273908504,0.023954388647855155,0.001355472928646419,-0.008225010245573263,0.015015297119995434,0.01090668251086995,-0.009379954129815333,-0.02036478894467512,0.006191970247921201,0.00749454341378564,-0.006212954184718364,0.015844951993570465,-0.008730907116640579,0.010610179112015469,0.005101154421448057,-0.016776358077064252,-0.00175078722256223,-0.009061516083421064
2025-05-12,-0.0013956736389748026,-0.007604599385219304,0.0018132371241807218,0.007332755129391791,0.008111806535376112,0.0008964590470372057,0.01629168759818575,0.02893162253400548,0.007675040983628624,0.010271550321829699,0.0060423144559624406,0.008336302219357458,0.01050850721076265,0.010781775603288413,0.0032964475341790253,-0.04097191423458374,0.005908686051873618,0.022730759100093267,0.034559221267404856,0.019250764908657948,0.01007127804258918,0.0616509396251646,0.0049261183360557815,-0.007235173680779337,0.0033936684154364134,0.014098924379501675,-0.0023944460318802993,0.010237653400822415,-0.0025473244921968676,0.020098118643147176,0.011491490897917114,0.012496788020113461
2025-05-13,0.009729055198118938,0.009766762389714408,0.01973158186259505,0.0172027782366281,0.012045650889604033,0.011581421208405687,-0.0026651453049365745,-0.00801684003508184,0.0005271481408312712,0.0014587894636600882,0.0,-0.008889503888041364,0.00015039855645728194,-0.003020643343921365,-0.011585423353134052,0.010596645466852897,0.007545940056902694,0.016575802016497745,0.006863551383269291,-0.010260954872304287,-0.0041551306319617416,-0.00942292013450526,0.007343974255758505,0.012627406543350062,0.0028192857692818487,-0.004008021397538822,-0.0009593860665511947,0.006897027795720715,-0.002377494185539221,-0.011827279643277488,0.0014508274863194843,-0.0020744101872765502
2025-05-14,0.0,-0.0010804971337541407,0.0017746233583687012,0.005594733179023111,0.016711030921125712,0.012324099645148693,0.04162990291995376,0.03687400447757274,0.05185966888159328,0.004363643287773272,0.006006024060211728,0.027714010442828518,0.016924914721721893,0.0067001925698195654,0.011115167054790057,0.03207804091314295,0.019357044131850836,-0.004646368710144916,0.014692325590206716,0.01784795890040606,0.0065710075619366155,-0.008318526875090871,0.015729301908543908,0.005872607200570099,0.007851975282685171,-0.017215615054087842,0.0011191942970150324,-0.0002594033736983906,0.004661603058756326,0.006688988150796489,0.0119786329469608,0.0030137524514729894
2025-05-15,0.005517255374754659,-0.002164503009573125,0.003539826705123987,0.0024518010721908683,-0.001745962905337642,-0.0035057003476286087,-0.008077884938112437,-0.018267050341110567,-0.016395877444266252,-0.014620143454962431,-0.012048338516174368,-0.0018243041484385853,-0.011824776163412128,0.003998672438979373,0.014707864055689754,0.014823425570224369,0.0058814088830013165,-0.014419985792034254,-0.009258262695282625,0.009868062475095701,-0.00761249350922808,-0.025991188071563243,-0.006020487781583025,0.019662846751407066,-0.023171423816198727,-0.019598358068628415,-0.013675701834931542,-0.0076828296386806695,-0.0028999536997898717,-0.025473220215545253,-0.009174515113527595,-0.014559832294419801
2025-05-16,-0.015246310572873751,-0.005431843882361617,-0.012444605048083751,-0.014575883126192839,-0.008335209477118454,-0.0008783487609058467,-0.01597952990847412,-0.014018035949784314,-0.012797717538101742,-0.0029498546464212347,0.0024213086890103454,-0.011016272140714602,-0.019566252152767784,-0.002664004239520031,-0.013297758064103564,0.0029756391679194444,-0.0004887983804041476,-0.009803784587484323,-0.0031566411860470527,0.03230172344654522,0.00034728251781571633,-0.004910998206627251,-0.01582504114439694,-0.015090829643202732,-0.004010317606153923,0.00519481687710393,0.018299065989165073,0.001306335914055457,0.0012313106217074694,-0.0012441681231678528,-0.004646785878926658,9.666572624137182e-05
