date,工商银行,招商银行,中国平安,贵州茅台,宁德时代,比亚迪,中国石油,紫金矿业,企业债指数,国债ETF,十年国债ETF,短债ETF,五年地债ETF,活跃国债ETF,沪深300ETF,中证500ETF,创业板ETF,上证50ETF,银行ETF,证券ETF,医药ETF,红利ETF,黄金ETF,能源化工ETF,豆粕ETF,十年国债期货,五年国债期货,沪深300股指期货,中证500股指期货,上证50股指期货
2024-03-14,0.003861008657459372,-0.008602888807267863,-0.004231318019762697,-0.006283266124634458,-0.007425709614228169,0.02734134560432108,0.01144177241978486,0.04655095766500188,0.00015788634370690244,-0.0005427206794552815,-0.0003321497234943458,-0.0026334066214045763,-0.0011126459097524522,0.0004447013903499705,-0.0036532287363355894,-0.004192878260035927,-0.004900635999002178,-0.002437044260597777,-0.0008752735788552639,-0.007825640831390266,0.0051813587419975845,0.002929212834894929,0.0014363396334170853,0.013015368112070446,0.017310373760588586,-0.0016377652986406855,-0.000777869648829485,-0.0033035669340295585,-0.003328405439611899,-0.0025507069409997397
2024-03-15,0.003846158587478315,-0.0022425125527801753,0.0007064641763272535,0.0005008561249916092,-0.015405584139847063,-0.012383030963095449,0.0068027473227524,0.03636764417087479,0.00012925750762176258,0.0006170430453189026,0.0011541412020973773,0.0017445176739882104,0.0021570224209355093,0.0017679542982502808,0.0025305791657170337,0.013608120725276847,0.000545702605629425,0.0008130081748631252,0.00524018666355625,0.005595985504121246,-0.007782140442054963,-0.001951854881219402,0.004500825928522353,0.007973056649511591,0.005089069507471228,0.0013489427299629867,0.0006320651723737212,-0.0032019800971943256,0.0024419133045791856,-0.003714254610524984
2024-03-18,-0.005774799493883908,-0.0016048791761136421,0.0018814680997055703,-0.00538861407540298,0.05356695076474877,0.04005213698228206,0.001129305597151487,-0.011342276603934495,0.00032589489419075846,0.0009137135661007946,0.0008449981746990115,0.00029342070960473166,0.000258530304542803,0.002145771350009371,0.00866774614431246,0.012713932561835402,0.022654690564806176,0.004055155597554334,0.0,0.02316705928153438,0.00519481687710393,-0.005551034662244684,-0.007992664744035309,-0.004898968769089833,-0.008806545907603597,0.0004813246146062855,0.0006802390816696908,0.014855628947686614,0.022074499375243497,0.00848125632286994
2024-03-19,-0.005808341595746902,-0.01065729447398798,-0.01730105957928198,-0.00014050370601635315,-0.019619359633245778,-0.005657398434465685,0.004504512121104729,-0.015969678257132414,0.00025802776218316795,0.0007867587431731597,0.002239342380168894,0.0014214264628640855,0.0010047607361882397,0.0014161675568495655,-0.006423705931929872,-0.010553715700172758,-0.011802712119151449,-0.006903580717753304,-0.009628083128975553,-0.01871270893215408,-0.013037994338129943,-0.0006550933742300002,0.0020554991820959595,0.0055096558109694795,0.009267906930781456,0.001874955478245019,0.0007768499128307281,-0.007065201429087689,-0.011049434556045297,-0.007737300925878495
2024-03-20,0.00966191091173689,0.012262173650101654,0.0021492545586798647,0.000924620123106048,0.011838855658222095,0.007719207599958431,0.026609108727964507,-0.0012886599721483806,3.141059882086455e-05,-0.0001780798544451841,-0.0010953896229464288,0.0003727898928353981,-0.00062187569274367,0.00022993791777547957,0.000840218506229355,0.0025143691407556253,0.0016176870607862498,0.0024420036555515873,0.009628083128975494,0.00221975673831281,-0.005263170044274644,0.001963994084660022,0.002051282770557361,-0.004895970612206698,0.011009285508369396,-0.0016824904822220722,-0.0009225764814707501,0.0007255071892303104,0.002518663155484044,0.003629169275253876
2024-03-21,0.003838776307165667,0.011796725357591704,0.0026206090042386384,-0.00035102088934699607,-0.002113272130515402,0.002148916081957932,0.00327690080231457,0.007067167223092573,0.00020220416725940125,0.00017807985444521932,0.0,0.0003726509723176789,0.0004688344765324366,0.0007425152158978481,-0.0005600672227049846,-0.004854814893597283,-0.005402498283348421,0.0,0.00521287018853321,0.004424785980355636,-0.007947061692531834,0.0013071897286214247,0.019882984080344425,-0.009864444970913742,0.017187216386258173,0.0013942645110667474,0.0015533229665630156,-0.00022317692443250413,-0.0051536143597951745,0.0005761554132795937
2024-03-22,0.0057306747089850745,-0.011155494171785399,-0.03560128973409757,-0.0044863505688130315,-0.013685348975679827,-0.009176481003047689,-0.009863093655171427,-0.014834196560751989,5.821874973537416e-05,0.00024480803092613346,-4.731003052375184e-05,0.0003902473685656279,0.0003347472450477433,8.835795580775721e-05,-0.00872139442822135,-0.015073380824083285,-0.01583434666662633,-0.008983318885191625,-0.004342169219289153,-0.017817843316793786,-0.013387080782459409,0.0019575862695178506,-0.006449034846175757,-0.0031027018375110005,-0.01718721638625825,-0.0025014444446138932,-0.0019420310031369593,-0.01235207440223216,-0.016776684960924423,-0.01158665614942513
2024-03-25,0.007590169266675653,0.0047961722634930135,-0.002962965130657072,-0.007279495093390474,-0.009210697741772052,-0.012756754230711544,0.02178735418490723,0.022487295138469365,0.0004021460542817208,-0.00047483381708874256,-0.0013808614823125757,-0.0005499379240958408,-2.8688230655349655e-05,-0.0008662447948246896,-0.0053832117533205905,-0.014932529286075089,-0.020011785106509566,-0.00041025641601073493,0.006073771383567092,-0.029648693922129907,-0.005405418566907935,0.0032541519116776017,0.002019794667671749,-0.0037359943828302123,-0.02681621620620766,-0.0001445051903962171,0.0002429602286059024,-0.002318939983205453,-0.013732768720714812,0.001414133247349505
2024-03-26,0.00753299230754523,0.03294415571935406,0.011310668896485472,0.011935521143626034,0.03717900324175403,0.024897551621727302,-0.00757169653089378,-0.013431605828661429,0.0002482620785728705,-0.00011132179803628231,0.000150014409560171,-0.000496978205310638,0.00015299438731694603,-0.00020341111667656998,0.0031201273362436777,-0.004467617259716045,0.006157310245214283,0.0036862626219114863,0.013745920904635136,0.0023121397583796004,-0.005434795985956945,-0.005538375453412001,0.0020157233190787626,-0.0012484396128382227,0.002340277220706864,-0.00028907304113426753,0.0003400451807072518,0.0030530922115773883,-0.00499944229589612,0.0043132117299619814
2024-03-27,0.005612736904957385,-0.003091192569672858,-0.00613122705493652,-0.0048617662011515884,-0.020011199619388617,-0.035315779036266655,-0.004352563998841998,0.012160149840464774,0.00014067799412171726,0.0004007004891701195,0.000678731272159521,0.0015256480309590137,0.00033459363915060446,0.00033604825261634194,-0.01082015112155449,-0.023406127035057227,-0.028298436122427658,-0.0053289734635952254,0.0034071583216143558,-0.017472779989061056,-0.010959013789719543,-0.0003267439989860108,0.004821222677452334,-0.0025015647817022697,0.003733088796375474,0.001396412890931641,0.0011164778713706686,-0.010783917435739265,-0.022423669434230614,-0.006226928667968534
2024-03-28,-0.020735898479178387,-0.003722088664373704,0.0009835260197789734,0.00037617850113286157,0.004140353066849104,-0.017128594615071206,0.008686265255960453,0.023885484989356956,0.00011034257149212171,-0.00011870933291870553,0.00018144310427930298,-0.005813453055999609,-0.006603624039998021,-8.841928424654617e-06,0.0048550716530793864,0.012714850107339479,0.009142920832674244,0.0020529672576943417,-0.011115975939907733,0.0023474189183048913,0.00549451931764078,-0.002617802542078823,0.0077852474264004075,-0.0012531329960675333,-0.017383571408668846,-9.624175937354796e-05,-0.00019408054403471453,0.004838765026989028,0.012770974353005178,0.0016643092798986825
2024-03-29,0.005698021114637796,0.0006213109861255558,0.0029447874041158197,0.0007401881355642597,0.0072835071551400465,-0.02586183411096102,0.0658889602354428,0.043749382554384465,0.00015297882224837942,0.0010975240072690095,0.0011116061486723377,0.0003565348416870575,0.0005580733145253968,0.0016079446514931858,0.0045480464979041,0.012741412768329432,0.005672164952466374,0.004501746910950843,-0.0017211708207729157,0.003510828650063021,-0.005494519317640702,0.006531701863215059,0.019104470752051794,0.003129893008927787,0.012715028849035515,0.002019134381479805,0.00160003913017729,0.004928490361283124,0.013631555556948945,0.005059102641958834
2024-04-01,0.0018921481520377407,0.013572077545543687,0.010723963362975642,0.010764567780643238,0.039592800161222366,0.04313194149779603,-0.014271394105332794,0.0029682420130750383,0.00036050036995477177,-0.00033357919664715095,-0.0011983791780914225,-0.0008380586061630799,-0.00026937581937686695,-0.001307362935206945,0.01631541113700571,0.02082065077674553,0.030085834622314997,0.01056061805062314,0.011135018690150085,0.015072749123649842,0.016393809775676352,-0.0016289301533112144,0.005641489527043804,0.011805045449762384,0.009315391070008821,-0.003126580867777479,-0.0021825068682255673,0.017144237494969287,0.021623677444147987,0.011760487534787659
2024-04-02,0.009407407101895547,-0.002761161441328057,-0.006079046076382115,-0.004273261978214336,0.009357617208608764,0.0015553202145542138,0.022335953942063082,0.004730937268582538,5.284836853020978e-05,0.0003558138538080145,0.00042590446187183934,0.0007132858706262795,0.0012692797580845724,0.0009983435395736662,-0.0033538320984314402,-0.004019738648554705,-0.007713536867781835,-0.001617469014180614,-0.0008521517345662404,-0.006928434181964099,-0.016393809775676383,0.006823747030415273,0.0007756447935896012,-0.001236094100528303,-0.009315391070008774,0.0012036882456713054,0.0006795127184726745,-0.0030041747211566722,-0.004116529390448042,-0.0015546376325945317
2024-04-03,-0.0018744147943501926,-0.009879672827231739,-0.012270092591814247,0.0006532326498652503,-0.01031845067907507,-0.019881748821231813,0.02184793952586987,0.03250431247130111,0.00013563136332248637,0.001014856247909429,0.0021031992912275113,0.000926511661036448,0.0012196821695360607,0.001385426769725684,-0.003927073770609327,-0.0005494002518927128,-0.01000564211732117,-0.003242807868072169,-0.004271685265303206,-0.008144314941685863,-0.005524875931969916,0.011910651025835125,0.01385970212596113,0.0,-0.00657279361589141,0.0011061150044497114,0.0006790512944639881,-0.004187493905495427,-0.0018226120465132504,-0.0036917060673194433
2024-04-08,0.013047715392475455,0.005260726970937116,-0.006937589767987463,-0.02865559474472548,-0.015551619990789908,0.01827925990781724,0.00880201281809018,-0.012065644794027261,0.0005867019560450193,0.0012356962351965828,0.000409097709251366,0.001637112997210384,-9.597988261664728e-06,0.0007052124303865841,-0.008184044550510354,-0.014763139508515103,-0.018038820589678355,-0.0052920945817651905,0.0059752631900870205,-0.01649036189941535,-0.019581045199106507,0.003194890896519067,0.023241480709686832,-0.002476781451898027,0.00844282688642663,0.0008167776176564325,0.0007754944165303511,-0.009218209281579424,-0.016100627401989445,-0.006265994613202405
2024-04-09,-0.013047715392475519,-0.0027816429618766915,-0.0027387045625446456,-0.0026675654471682107,0.007168489478612717,0.00037728730875780206,-0.014713360081147308,-0.016905095095962774,0.00016404592196099212,0.000923924156121283,0.0011005857798962492,0.0006309961505304031,0.0008634502085865706,0.000827989618158346,-0.0017016453340323444,0.0083310673469891,0.010749749909528929,-0.00532024991356662,-0.005975263190087067,0.003556613114847021,0.019581045199106563,-0.004796172263492944,0.00279772634227169,0.003095019493228137,0.0041948325320256726,0.0012479003299281576,0.0009201191961296856,-0.0015258119430493818,0.00903926911097496,-0.005057844205522143
2024-04-10,0.0018744147943501304,0.005555569844601964,-0.02294893298554465,-0.008603762819513468,-0.0167725288073759,-0.0011322892321268682,0.014713360081147401,0.056014641554671306,8.76444087387506e-05,0.00010342636790591607,-0.0007624198158301588,0.0012430523860128362,-0.00021099676869597306,-0.00021133643959144136,-0.0074074412778619165,-0.011683025792693855,-0.02161631380036824,-0.0024650793090827843,0.0008557980838962431,-0.019116472221878924,-0.016760168857465188,0.003519440522877645,0.0035325871076850803,0.005547009600600683,-0.003261125648131488,-0.000959785081836581,0.0,-0.007892163036564993,-0.012298329142827937,-0.0029136336949296356
2024-04-11,-0.0037523496185505757,-0.005865119452398134,-0.006397974479659466,1.2135995971092386e-05,-0.0007266310591161582,0.0053669918385942485,-0.0039024439769318126,0.0,0.0001242377461563099,0.00018466334078921657,-0.00014940806909991496,-0.0009143811475611531,0.00019181708381745384,-0.00010568497081487941,-0.000858246369373834,0.004652469544006545,-0.004610959178073755,-0.0008230453139509004,-0.0008557980838961317,-0.0036253816143169684,-0.005649732542119021,0.012694553211941576,-0.007451599308420823,-0.005547009600600769,-0.010790627807518764,0.00033602957376410806,0.00024199598404751898,5.700116853955344e-05,0.006432106927844122,-8.337154533977103e-05
2024-04-12,0.0,-0.00558834115004993,-0.03049891024339383,-0.008513075364887606,-0.022101217186742274,-0.011237664887362523,0.0039024439769317454,0.02199099065378791,0.00015483564051759705,0.0012916894508231763,0.0018463743641716776,0.0007546466614335964,0.001140551517941401,0.0015313399574262393,-0.00804602041845048,-0.005398877490583826,-0.010453056852089368,-0.00868312257346077,-0.006872879287762064,-0.018326719405564997,-0.014265577158822458,-0.002209945650802733,0.028752441391345675,-0.0006182380413301772,0.009856920923624574,0.0021096042728217666,0.000870700969243891,-0.010428101145970875,-0.0075334913653418885,-0.009381874812768398
2024-04-15,0.01862251209800207,0.021863842434940356,0.015235387941874087,0.023557111238213996,0.045399854060009986,0.014238135961674172,0.038209041373195106,0.0037991904584763793,0.000405626070747712,-0.00014015985623344382,0.0009101466278092154,0.0008161527723182333,0.0004405370792771184,0.0006769141764303913,0.02084301006991197,0.013166625073799424,0.01908123807542749,0.020551483697268634,0.0204785313435407,0.015902475794058606,0.01142869582362285,0.020645087329157718,-0.01593294395528068,0.011070223754246893,0.012993222237191565,0.00019156170740069006,-0.0005803830691064062,0.02108700691319095,0.015422337687357552,0.019254606101115377
2024-04-16,0.009182800982334982,-0.0024397694322403425,-0.0020876834304840667,-0.0017828409319426421,5.072408634324205e-05,-0.009359268789187181,0.02132672392143604,-0.028573372444056,0.00023281765383488553,-0.0005386917300882876,8.626402285853662e-05,0.0016745747703321684,0.0012535107113264743,7.03024764336449e-05,-0.00908323020528524,-0.027644644254452563,-0.019081238075427536,-0.004076646493763487,0.0008442381252807126,-0.018371612850979945,-0.011428695823622744,0.004324999018601498,0.006440357158524301,-0.004290536768868252,0.009635311983672092,0.0004308797194131559,0.0001934984526163135,-0.00917801468380127,-0.02788760825770999,-0.002562514318115533
2024-04-17,0.005469475804535476,0.016654434905137093,0.017351205732003893,-0.0017980226600067255,-0.005901222802867546,0.006452698837062928,0.0027485129533490935,0.007773498333380226,0.00028479380593660845,0.0002583130694943781,0.0003528208059746165,0.0007698945093901345,0.00020079841341110437,0.00045684566439768823,0.013031345880848822,0.026354202560030945,0.019653811809936642,0.010160623889199468,0.016736792355523826,0.01958446927618918,0.01709443335930004,0.01012123346351093,0.0016494093357305932,0.006123717850529204,-0.03012974145202927,4.786406606161586e-05,-4.837110311258236e-05,0.013960155502826994,0.027288738606244933,0.010866093084393513
2024-04-18,0.003629768050578731,0.010455659104338709,0.019072415376387396,0.002264979486959238,-0.0021963998103238453,0.0028129413766146577,-0.02877228637465447,0.02134143924711796,0.00028365837949916414,0.0007819127754257483,0.0017152864386297446,0.0010874611508639117,0.00016252157031603463,0.0014043713358798992,0.0016872894891656913,0.0018429787745071306,-0.0051650043087192775,0.0028265716376116193,0.008264509849893431,0.008449054486527663,-0.011363758650315095,0.0027426498983987523,-0.002934166785092851,0.0018298266770761572,0.007968169649176881,0.0013870622814552956,0.0015950123007408383,0.001570299240290796,0.0021691982475453135,0.002371510290835286
2024-04-19,0.005420067469339113,-0.0008919281102672588,-0.007077885968570516,-0.014553735187008138,-0.024641478696258656,-0.01637872028046044,0.02785695450296628,0.008625390402348491,0.00019749400553916577,0.000648670984399956,0.0002269179466620667,0.0005300400304305738,0.000363188030256307,0.0003770887913386172,-0.007898489581806242,-0.006836054335169939,-0.01916991610772017,-0.006472514505617479,-0.0016474468305987156,-0.006027745797517313,-0.008608374536600164,0.0066727575463684215,0.004763658696765007,0.0006091989222825442,0.009756174945364656,-0.00033463202740729666,-0.0003381234182678284,-0.007593905147381491,-0.01229177052370355,-0.0058161130570535576
2024-04-22,-0.012692826798419071,-0.008363250657821562,0.010347095468978575,0.01711213746239102,-0.0010487677940843767,-0.00749961718033318,-0.02691577796290244,-0.0455747273154576,0.0004977788872056734,0.0005967004851202288,0.0006882635695369951,0.0016677921508700367,0.0016040946035946807,0.0007625124715949547,-0.0019844088723163524,-0.008377597168425151,-0.0011737090549289277,-0.001624695727001922,-0.00744728307528391,0.0024154601116035583,0.005747142255568071,-0.026651906812382994,-0.01975144966225684,-0.0018287112685437803,-0.0032414939241708443,0.0006691521136789305,0.0,-0.0018085231559859633,-0.007936097546245746,-0.0016444667412529386
2024-04-23,0.00364299127850123,0.001199040911041167,0.001505268723762515,0.010227746595530695,-0.003521407995956886,-0.017021687569430524,-0.02669367264247837,-0.04363493589686969,0.00023352289762985223,0.0013982722579649301,0.0023193984650222224,0.0009517767215956507,0.0010203158142514613,0.002074244673036919,-0.0071194946883820515,-0.01165865029579991,0.0011737090549289717,-0.0052985654837367935,-0.0008309098940873922,-0.002415460111603662,0.011396134730869582,-0.01501435774800324,-0.02491635126453444,-0.00981001122923852,0.005089069507471228,0.0019093995967677472,0.0011105479039064663,-0.007380945334788708,-0.011618451597993538,-0.005197817073616841
2024-04-24,-0.005469475804535433,0.0023937773249888003,0.017642400690371884,0.0007797087119884939,-0.0017389934032235102,0.011540641105772326,0.007699749301302856,0.028920465542867233,0.000251371220793534,-0.0026436437274850143,-0.004471796871220836,-0.0038479236944431827,-0.0023473293220807683,-0.0028279893295275063,0.00399315989813898,0.011658650295799846,0.008177615665232172,0.004078309078507375,-0.003330560947164611,0.001208459361568327,-0.005681833467430946,0.0003151095031587417,0.010457363098415601,0.006754707905356918,0.010557821274187616,-0.003487403510587937,-0.001738794873948056,0.003981123383636475,0.01253298125057631,0.003962689904369469
2024-04-25,0.0036496390875495523,0.027705868820674863,0.01126634498310053,-0.0003307112684572069,0.018809331957496074,0.00730140624777398,0.010491274100535347,-0.008013780723553543,0.00019936687044962747,0.0007002517506806265,0.00048567266617613534,0.0018287274241736273,0.000754417916439823,-0.0003683144394587145,0.002842526075410652,-0.0014967261914797384,-0.0017467253349417598,0.0036563112031107003,0.015722293242328055,-0.0012084593615683834,0.0,0.005968291628427728,0.0001891252960719847,-0.005523180656110272,-0.0036596564175303986,-9.571667870432218e-05,0.0001933488018398282,0.0027773859429395796,-0.0008001676968685803,0.003947048952945043
2024-04-26,-0.016529301951210582,0.0023228814161397287,0.011381646051874776,0.009634252043269505,0.026962417605128037,0.04871267252823414,0.013195290418832424,0.04879016416943205,0.00010633614268473902,-0.0016519055975799087,-0.00232082336550683,-0.005096950216237005,-0.0027626043389451242,-0.0029953949567196074,0.014092679682172071,0.022219021812383322,0.03324088282161723,0.012092045765028552,-0.015722293242328014,0.0598418986114254,0.022536165022413127,-0.009123863827237545,0.007723500765260009,0.0036855078571759797,0.0022888542837516132,-0.0026358053263636112,-0.0023226566137101654,0.015222875065267958,0.023842488322444032,0.012316129743804107
2024-04-29,-0.003710579396535713,0.011534153245286545,0.013156510786792251,-0.0031815532062068087,0.05465573259224563,0.009120880019881955,-0.0440262487564904,-0.03395817521410139,0.0004150589623993612,-0.004141742047652431,-0.004847159035871028,-0.005872373203024216,-0.0038363095761419566,-0.003401543666475687,0.011962863488657449,0.019224386031354096,0.03489692234560091,0.005991629668266761,0.009958588525577928,0.012450641878787961,0.027474255552248337,-0.010804045353345625,-0.006589499509735728,0.003060914541678398,-0.004582959442220293,-0.003942691904168882,-0.002959515053418376,0.012189867253754108,0.020519774699971134,0.006866771741082986
2024-04-30,0.009250759772150997,-0.016476742170420538,-0.01725833822928071,0.0005866823283559934,-0.009920399219187855,-0.013094667421833154,0.004880439164908569,-0.0028352726676991783,6.489220967806919e-05,0.0028345088749119497,0.0036768655042499513,0.003340804988757001,0.0024856893787785286,0.002759133108849756,-0.004990307001588724,-0.006849341845574783,-0.011497526053887036,-0.004390348301292961,0.005763704716749913,-0.018161679674302388,-0.002713705871596273,0.004144753263368652,-0.001512287622812027,-0.0024479816386400017,0.005040102307324525,0.0031746058407726395,0.0025718805878611104,-0.005910150043241107,-0.007833989620214412,-0.005651557106179333
2024-05-06,-0.011111225425070722,0.0164767421704206,0.026954523926546386,0.031862328222094276,0.021388578425444057,0.03507553810384712,-0.02564243061333767,-0.005123836999869283,0.0006343187694201315,0.001572902106535426,0.0007227590855912171,0.0024960817390462233,0.00041208462692928746,0.001433855954033519,0.013800936683743764,0.015256510583894854,0.020169667124121198,0.011928570865273812,-0.0008213552823151038,0.005711037795514434,0.024162249279079777,0.005394269783390419,-0.006072124918749371,-0.000612932903038335,0.02527210310071511,0.0,0.0006298297245581682,0.012661184218623656,0.014846972342500406,0.01119129268160902
2024-05-07,0.0055710450494554295,-0.000286738353219025,0.0023507298084019753,0.005552107628163502,-0.0004832552164795614,0.015695881000048907,0.010929070532190449,-0.0040034368598092455,0.00011286586779895753,0.0012241167241512953,0.0025020503972177214,0.0021446683985771246,0.001627511033800187,0.001765303040957144,0.0005480953823151954,-0.00017814197962844253,-0.0016203082129892024,0.0019743343037178294,0.0,-0.003422707277502283,0.0,0.0,0.0026610926176865233,0.005502918197230063,0.031149699877747385,0.0024941257113629553,0.0015486621688820608,0.0004921932778263255,-0.00025349919559213815,0.00255877318563247
2024-05-08,0.0018501392881613734,-0.008640606754026631,-0.015141051021907029,-0.0034125959484766523,-0.01780057242133173,-0.01600525275687532,0.000987654401272632,0.0,0.00017908708043241033,0.0001768568127642456,0.00098654856965668,0.0002389962170309163,0.00028693307004818233,0.00037724758855418747,-0.007976936810895929,-0.012729889519275648,-0.01579983834476261,-0.005934735519814578,0.0,-0.014968615693921378,-0.013351333174864225,0.006937902316774417,-0.0013296611323643302,-0.007343974255758506,0.0030191957375024867,0.0004789272122193588,-0.0002901915284439265,-0.008069651014748259,-0.013014419149341823,-0.006328881529624592
2024-05-09,-0.005560718684697065,0.007779898050768774,0.009253832793503797,-0.004528455424336293,0.029907955834220713,0.008451126490746181,-0.005940611530121171,0.01478980314630606,0.00017555130952577537,-0.0008772221371861471,-0.0014174901837382394,-0.0006108816805953584,0.0003155313143196918,-0.0011848602592982656,0.009619422808399456,0.018060392546216355,0.01903783361853797,0.00632913505164753,0.0016420364937443893,0.00923794098493636,0.002684565370668983,0.0034509838170498812,-0.0020930461451378704,0.002453988961566787,-0.005181358741997629,-0.002013037489604997,-0.0011131816361387692,0.009599371592769702,0.017819949326519317,0.006887741469921625
2024-05-10,0.0037105793965357746,0.0221411258772135,0.01383861652975012,-0.009739760769479076,-0.028580293553786894,-0.0015352563603296596,0.000992555912751643,0.029487532851443145,0.00015695391718081704,-0.0001770120372807407,-0.0013724146845840524,-0.0003454460939155862,-0.001176577634404303,-0.0006588628266367734,0.0005468963767703703,-0.0035505096769382527,-0.008658062743114541,0.0027564498650031874,0.012230074984061586,0.0068728792877620504,-0.005376357036380406,0.005932882351870422,0.02241359483690001,-0.0012262417232442964,-0.015267472130788533,0.0007673493254568266,0.00043574040244994837,0.00038206479191952783,-0.0032131731528143204,0.002550818441700194
2024-05-13,0.0018501392881613734,0.00810853037647583,-0.006543608298781048,-0.019147285373958482,-0.020603931055285615,-0.009261367189591764,-0.005970166986503908,-0.003294895896852538,0.0003835225454064846,0.0010616025295922126,0.0020774952104843153,0.0014518416147946429,-2.871431648157777e-05,0.001677049839675531,-0.0008204567669322079,-0.005170734530296616,-0.012578782206860185,-0.0011804054095374034,0.00565658073927426,0.002280502698725303,0.0,0.0012445552322047017,-0.005977974088624651,0.00428528357032686,0.00918842605440617,0.001437194843528775,0.001112696953291564,-0.0009281249813196013,-0.006129981653802524,-0.0019922706513962433
2024-05-14,-0.007421184337616816,-0.01600034134644119,-0.008003809205712012,-0.002359169868663369,-0.001706999109142297,-0.0035063616404095235,-0.009022617599637643,0.01690795664970067,0.00017367506279857212,0.0005524719576853473,0.0004932607374432973,-8.846308656601879e-06,0.0006123933287418137,0.00035962862154238957,-0.0016429357474311527,-0.001073153385052601,-0.002203857641320171,-0.0035495994674581404,-0.0048465361425296585,0.005678606968843293,0.013387080782459279,-0.004050480689698917,-0.0015000940371625508,-0.004898968769089833,-0.003927563416675837,0.00019147001159467355,0.00019338619282855942,-0.0016399719413857647,-0.0015292749849033093,-0.00383632184058869
2024-05-15,0.0018604656529196708,-0.008239853410951264,-0.01117064497530871,-0.0011640281386536883,-0.00564375395740948,-0.025989527205833238,-0.004036332422460482,-0.010328985551658188,0.00033745963231903624,-7.3642854250007995e-06,-0.0006968996081078368,-0.00012385653889886874,0.0,-0.0006579553617277235,-0.007150745541370398,-0.008807462343748611,-0.008864323971292061,-0.007137223001531921,-0.0032441228776241135,-0.027556278619704683,-0.01608613775162438,-0.00031225605249815395,0.0076643052061280805,0.0024524843684199764,0.006537395259046786,-0.00023934324328615613,-0.0003868097911106325,-0.007137789048292406,-0.00826934825692666,-0.007878487572079828
2024-05-16,0.005560718684697179,0.033663767820084706,0.028509411117072312,0.0026435615336501514,0.008954683037993995,-0.0037947239501423874,-0.006085211475545452,-0.0016406894574599999,0.00014629046943694522,-0.0004714271069497504,-0.0006581937521158656,-0.0017267414488826775,-0.0006028217983017969,-0.00036864418354663785,0.003306699072542496,-0.004705039443420258,0.0022234583923971033,0.0039714110974657605,0.0185115950084124,-0.0011648224962930943,-0.002706361597742914,0.0021837475531970006,0.008714248154988514,0.00914361749895177,-0.001739130873126987,-0.0016290550294263653,-0.0006288852008057026,-0.0018200374546769294,-0.012012933464003502,-0.0001614335300947421
2024-05-17,0.011029523575499604,0.016416237334661948,0.048734855964445725,0.006141268022082429,0.01653997524298103,0.0058461002307953844,0.009113987137706144,0.027532103390201578,0.0002946158451154822,-0.0007296768739798201,-0.0013333858205197906,-0.000984247684232665,-0.001149238277363747,-0.000562004967460975,0.011216093507957952,-0.0016338389765040808,0.012689825458320609,0.014949137558467494,0.011890746521521554,0.015037877364540502,0.0,0.006522775106845265,-0.00018462106578781128,0.016847570572611444,0.011680859612755808,-0.00019182812259084907,0.0,0.012616733460204912,0.015131114973995772,0.017127269408907384
2024-05-20,-0.001829826677076116,-0.012836445545369446,0.0057357315862118395,-0.0035046764844493625,0.002214295405911497,0.014826470573924309,0.02881471087979282,0.03608234560399155,0.00045469967870144355,0.0011937396412715325,0.0017487251704895149,0.0005321460689119905,-0.0005559389760545737,0.001185109893036891,0.0021739138996197454,0.0036271349160032097,0.0038303740402339005,0.0023400946716153267,-0.0047393453638965586,0.0011474470564769215,0.0,0.012001990507508442,0.024440392148369173,0.004167913148777771,-0.00344679358908046,0.0002877283863902643,0.0008706588534909927,0.001633987291654955,0.0024875634718017074,0.0013480831509098527
2024-05-21,0.007299302481611535,-0.003855691915197602,-0.0013207133770949064,-0.002343293397973777,-0.009333170635301667,-0.018521983140179794,-0.007866313915982037,-0.043028673294283726,0.00020629551030772062,-0.0005156385929768133,-0.0006426735439710822,-0.0006652268447032463,0.0002780081215449332,-0.000193033254964482,-0.0032626456348163824,-0.0072674738469777405,-0.007125269937086513,-0.001949698414461028,0.0071006215495763685,-0.006904515346544487,-0.010899290458035742,0.004882524194500338,-0.012510361694363772,-0.007155665595412248,0.0008628128231553449,-0.0006714950609649666,-0.0007254963922483731,-0.00348907293932368,-0.006120261714937974,-0.0019037048662001591
2024-05-22,0.0018165309263977853,-0.004979263399607338,0.0,-0.004284826596176532,0.016386145946710676,-0.008538036718784751,-0.007928683755507367,-0.01186637440809271,6.0481971409207406e-05,0.0004272622866071489,0.0007523570288822257,0.0003725815508783769,0.0,-3.510095913740107e-05,0.0021762794225954484,-0.0010946908591816357,0.01148494986689681,0.0003902439073916661,0.004705891037412714,0.003458216702956889,-0.0027434859457508326,0.0,0.002004921841745321,-0.0017969456767017416,0.00815980477648203,0.0006235460786729976,0.000338630484816856,0.0011461944873010562,-0.0030557982654549213,-0.0005559306024131658
