date,工商银行,建设银行,农业银行,招商银行,兴业银行,平安银行,中国平安,中信证券,中国人寿,万科A,保利发展,贵州茅台,五粮液,伊利股份,海天味业,恒瑞医药,药明康德,迈瑞医疗,宁德时代,比亚迪,海康威视,立讯精密,中国石油,中国神华,紫金矿业,三一重工,中国中免,美的集团,中国移动,中兴通讯,沪深300指数,中证500指数
2024-11-15,5.70418805,7.40821752,4.4279405,35.33915928,16.74774665,10.86236008,53.3556252,30.29982516,43.9313866,8.71,9.89488953,1480.284531,141.27036588,27.64073868,44.55816795,47.5284231,51.57912608,265.13484952,258.17265192,95.52803,30.2773872,39.0801951,7.60718838,37.08008766,15.2775315,17.6285923,69.2801408,68.48873725,100.64447235,32.3047521,3968.8308,5924.4834
2024-11-18,5.83618579,7.483048,4.522152,35.4139116,17.17455903,11.15670725,53.31737744,29.85209244,43.9707164,8.84,9.96340014,1480.284531,139.44017276,27.34819416,43.97836095,47.0302216,50.35964608,262.14733182,255.60609144,95.09321276,29.62169856,38.29461357,7.7208699,38.27174967,15.36555825,17.2417883,68.3494828,67.35120805,100.29950415,31.66728735,3950.3806,5833.0358
2024-11-19,5.79847215,7.43627895,4.47504625,35.24571888,17.00754549,11.09024176,53.17394834,30.4652916,43.56758595,8.75,9.96340014,1464.06691728,138.6184534,27.24438804,43.872063,47.25939429,50.80841472,264.34144318,261.24474704,94.86592193,29.97847032,38.31450171,7.70192298,37.97614359,15.85459575,17.2998089,68.8784884,67.59767271,99.3508416,31.8732375,3976.8912,5936.6015
2024-11-20,5.78904374,7.43627895,4.49388855,35.02146192,16.90548166,11.05226148,53.03051924,30.89355768,43.4397641,8.76,9.93403845,1466.81099829,139.6922912,27.40481568,43.678794,50.27849538,51.28645088,269.36635,260.1072941,95.02074322,29.9881128,38.37416613,7.70192298,37.91147976,15.67854225,17.2611285,68.966656,67.71142563,99.5424906,31.775166,3985.7727,5992.3904
2024-11-21,5.77961533,7.42692514,4.49388855,34.97474172,16.92403872,11.00478613,53.05920506,31.03955748,43.64624555,8.68,9.84595338,1467.11484117,139.598914,27.52749564,43.5821595,50.00946657,50.89621728,266.43760314,260.79754332,94.210402,29.78562072,39.01058661,7.68297606,38.05004511,15.805692,17.1547574,68.5845964,67.15214044,99.24543465,31.66728735,3989.2979,5985.3128
2024-11-22,5.70418805,7.33338704,4.4279405,34.0590258,16.5157834,10.71043896,50.70696782,29.52115956,41.07014365,8.42,9.52297479,1431.68866038,135.29422508,26.8008528,42.06499785,48.09637281,48.41823392,257.91583134,251.8923562,91.73655543,28.94672496,37.43942355,7.58824146,36.7660062,15.414462,16.7099328,66.027736,66.72556699,99.082533,30.35312925,3865.6989,5750.2457
2024-11-25,5.72304487,7.37080228,4.45620395,33.84411288,16.47866928,10.61548826,50.26711858,28.86902712,40.2737152,8.38,9.53276202,1422.90570213,134.2764136,26.63098824,42.2292765,47.58820728,47.9011744,256.00577904,256.7532662,93.222181,28.53209832,36.45496062,7.60718838,37.05237459,15.20906625,16.5552112,66.61552,66.72556699,99.3700065,30.03930045,3848.0909,5735.6493
2024-11-26,5.80790056,7.46434038,4.53157315,34.00296156,16.66423988,10.70094389,50.7260917,28.92742704,40.59818605,8.36,9.64042155,1432.809081,135.2101856,26.96128044,42.8863911,48.50489804,47.803616,261.11884212,249.57856304,92.56666107,28.53209832,36.95216412,7.59771492,36.7660062,15.1992855,16.4875205,66.4587776,66.9246346,101.0181879,29.82354315,3840.1847,5690.4792
2024-11-27,5.8456142,7.53917086,4.55041545,34.1991864,16.80341783,10.81488473,51.2041887,29.47249296,41.60109595,8.45,9.78723,1442.35164645,137.3111726,27.24438804,42.99268905,49.81018597,48.70115328,263.54803684,252.6701018,92.563367,28.94672496,38.91114591,7.60718838,37.5050214,15.336216,16.7872936,67.2816752,67.60715212,101.9189382,30.4217793,3907.0447,5804.9368
2024-11-28,5.83618579,7.52046324,4.56925775,34.07771388,16.72918959,10.76740938,50.84083498,29.07342684,40.9226569,8.48,9.81659169,1441.354662,134.463168,26.90465892,42.56749725,49.5212291,48.1938496,254.68343514,247.6147554,90.44857406,28.7345904,37.9863474,7.60718838,37.20017763,15.18950475,16.7196029,66.8898192,66.53597879,101.62188225,30.1471791,3872.5505,5757.5965
2024-11-29,5.79847215,7.46434038,4.53157315,33.95624136,16.74774665,10.80538966,50.9173305,29.929959,41.3946145,8.6,10.02212352,1448.70386166,137.04971644,26.97071736,43.6208133,50.50766807,48.91578176,255.15360186,253.97282568,90.53092581,29.00457984,38.46366276,7.61666184,36.91380924,15.3557775,16.9033348,68.133962,66.47910233,101.9381031,30.5590794,3916.5832,5851.9385
2024-12-02,5.77961533,7.42692514,4.5409943,34.11509004,16.87764607,10.81488473,51.64403794,30.43609164,41.79774495,8.68,10.02212352,1448.001225,137.6379928,27.19720344,45.46653225,50.26853135,49.96941248,257.81787994,254.89639858,93.0245368,29.14921704,40.33314792,7.59771492,36.59049009,15.218847,16.7679534,71.1414568,66.43170528,101.06610015,30.990594,3947.632,5943.6245
2024-12-03,5.85504261,7.54852467,4.60694235,34.68507648,17.11888785,10.90983543,52.04563942,30.25115856,42.3778595,8.74,10.09063413,1449.65337066,137.25514628,27.61242792,45.611484,49.45148089,51.04255488,255.36909494,254.55613488,93.10688855,28.91779752,40.08454617,7.6735026,37.16322687,15.26775075,16.5262009,70.1716132,66.21367885,102.4938852,30.5394651,3951.8912,5932.1207
2024-12-04,5.90218466,7.66077039,4.62578465,34.39541124,17.09105226,10.88135022,51.56754242,29.9786256,41.7879125,8.55,9.89488953,1443.25368,136.07859356,27.47087412,45.031677,49.2223082,50.22306432,254.24265384,251.76597254,92.22737186,28.60923816,39.36857313,7.99560024,38.8906749,15.453585,16.3521391,68.6433748,67.76830209,103.5862845,30.19621485,3930.5568,5879.2695
2024-12-05,5.90218466,7.69818563,4.6352058,34.48885164,16.94259578,10.86236008,51.32849392,30.0759588,41.4339443,8.52,9.83616615,1434.708099,135.42495316,27.21607728,44.6258121,48.77392685,50.15477344,249.77607,248.878592,90.67257082,28.65745056,39.14980359,7.85349834,38.72439648,15.140601,16.2651082,68.476836,67.98632852,102.96342525,30.17660055,3921.5881,5901.9859
2024-12-06,5.95875512,7.73560087,4.66346925,35.2270308,17.15600197,11.07125162,52.70541328,30.40689168,43.0268012,8.68,9.93403845,1444.21268409,136.74157168,27.59355408,44.9543694,49.35184059,53.87174848,257.42607434,259.1351121,92.32619396,29.54455872,39.98510547,7.88191872,39.11237946,15.34599675,16.3327989,69.1233984,69.05750185,102.7430289,30.6963795,3973.1405,5979.197
2024-12-09,5.95875512,7.71689325,4.71999615,35.2270308,17.20239462,11.08074669,52.42811702,30.29009184,43.33160715,8.42,9.65999601,1442.1142692,136.10660672,27.19720344,44.71278315,49.20238014,57.53994432,254.5267129,260.5933851,92.39536943,30.15203496,39.65695116,7.98612678,39.2601825,15.531831,16.3037886,67.8792556,69.32292533,102.81010605,30.4610079,3966.5708,5947.1089
2024-12-10,6.05303922,7.82913897,4.75768075,36.0679944,17.33229404,11.19468753,53.18351028,30.64049136,43.48892635,8.58,9.81659169,1468.50112431,139.2254052,27.85778784,45.83374335,47.95687639,56.55460448,257.59259172,263.04328374,93.07394785,30.82700856,40.66130223,7.91981256,39.29713326,15.7078845,16.3521391,69.211566,69.99596344,102.4363905,30.52965795,3995.6369,5992.0937
2024-12-11,5.94932671,7.67947801,4.68231155,35.7876732,17.21167315,11.13771711,52.4950506,30.50422488,42.5351787,8.65,9.94382568,1458.0660204,139.5055368,28.09371084,46.23960825,47.97680445,56.28144096,256.9265222,259.6698122,92.48760339,30.38345448,41.01928875,8.0050737,40.07309922,15.766569,16.4004896,70.387134,71.1903691,102.1297521,30.54927225,3988.8308,6047.105
2024-12-12,6.05303922,7.77301611,4.73883845,36.2548752,17.39724375,11.25165795,53.14526252,30.81569112,43.41026675,8.69,9.99276183,1486.7411922,141.76526504,28.52780916,46.80008835,47.86720012,55.69609056,263.76352992,266.09593522,93.44617776,30.45095184,41.13861759,8.0050737,39.82368159,15.883938,16.4585102,72.3072284,71.62642196,103.2029865,30.6767652,4028.5048,6100.3945
2024-12-13,6.02475399,7.7636623,4.710575,34.8532692,16.84053195,10.97630092,51.38586556,29.60875944,41.44377675,8.41,9.63063432,1442.304171,138.23560688,27.602991,45.5921571,46.42241577,55.120496,253.86064338,259.60175946,91.08432957,29.70848088,40.35303606,7.84402488,39.3525594,15.22862775,16.0136856,69.848332,70.147634,104.24747355,29.96084325,3933.1808,5988.292
2024-12-16,6.15675173,7.90396945,4.81420765,35.26440696,16.90548166,10.98579599,50.79302528,29.22915996,40.65718075,8.23,9.2978685,1450.0901448,135.01409348,27.5558064,45.15730185,45.90428621,54.83757664,248.5027018,259.7670304,90.57045465,29.3131392,39.55751046,8.0050737,40.13776305,15.01345125,15.8396238,70.338152,69.40824002,107.46717675,30.74541525,3911.8416,5912.6014
2024-12-17,6.13789491,7.94138469,4.8047865,35.3671914,17.03538108,10.94781571,50.68784394,29.42382636,40.85382975,8.14,9.20978343,1479.335022,135.29422508,27.94272012,45.224946,46.3327395,54.144912,247.817042,266.1834316,93.1562996,29.409564,40.0746021,8.03349408,39.5373132,15.11125875,15.955665,69.5250508,69.83481347,106.6335036,32.5205094,3922.0334,5848.1628
2024-12-18,6.21332219,7.99750755,4.8047865,35.99324208,17.2580658,11.06175655,50.62091036,29.48222628,40.9423218,8.14,9.1999962,1492.1533935,135.5836944,27.94272012,45.804753,46.42241577,54.7302624,246.95506968,263.85991662,93.76570255,29.891688,39.83594442,8.06191446,39.77749314,15.15038175,15.9363248,69.1919732,70.2424281,109.2207651,33.8935104,3941.89,5888.6162
2024-12-19,6.11903809,7.93203088,4.7482596,35.52604008,17.20239462,11.00478613,50.57310066,29.52115956,41.07014365,7.91,9.19020897,1472.69795409,134.0429706,27.71623404,45.35057085,46.37259562,54.54490144,247.327285,262.28498178,94.0127578,29.93025792,41.43693969,7.97665332,39.36179709,14.984109,15.9459949,68.6041892,70.56472804,109.09619325,37.071027,3945.4635,5901.9155
2024-12-20,6.15675173,7.93203088,4.7482596,35.42325564,17.18383756,11.03327134,50.31492828,29.76645264,40.73584035,7.82,9.14127282,1467.749832,133.72548812,27.5558064,45.07999425,46.08363875,54.42783136,245.13317364,255.40193322,92.2998414,29.77597824,41.04912096,7.90086564,38.18861046,14.6906865,15.5882012,68.0066088,70.147634,106.748493,36.6591267,3927.7441,5917.1751
2024-12-23,6.3170347,8.06298422,4.88957685,35.8343934,17.46219346,11.13771711,50.7739014,29.35439232,40.8439973,7.66,9.02382606,1472.0412162,133.0158214,27.9332832,45.1089846,45.68507755,54.88635584,248.61044834,256.169957,92.4645449,29.62169856,40.23370722,8.12822868,38.59506882,15.16994325,15.7816032,67.301268,70.72587801,109.09619325,35.45284725,3933.5718,5818.551
2024-12-24,6.39246198,8.21264518,4.94610375,36.64732488,17.61064994,11.26115302,51.42411332,29.74683072,41.7682476,7.73,9.04340052,1483.97029992,133.97760656,28.4051292,45.8434068,46.16335099,55.0717168,249.74668458,260.76837786,95.00756694,29.64098352,41.1684498,8.31769788,38.55811806,15.28731225,15.8686341,68.0164052,72.28050125,110.09276805,36.10011915,3983.6882,5895.2595
2024-12-25,6.54331654,8.30618328,5.00263065,36.8155176,17.80549907,11.31812344,51.5388566,29.52117864,41.9845615,7.54,8.99446437,1475.46468,133.60409776,28.24470156,45.35057085,46.45230786,54.28149376,251.2943167,260.51561054,94.18404944,30.13275,40.84029549,8.54506092,39.6296901,15.179724,15.858964,67.791088,71.60746314,110.76353955,37.35543435,3985.6291,5840.2889
2024-12-26,6.53388813,8.25941423,4.9932095,36.89026992,17.83333466,11.26115302,51.1085693,29.5800444,41.9845615,7.51,8.88680484,1473.33345324,133.05317228,28.28244924,44.90605215,45.94414233,54.15466784,249.06102478,253.9825475,93.83487802,30.373812,42.08330424,8.49769362,38.91838797,15.2775315,16.149067,67.6637348,72.02455718,109.6040631,40.19950785,3987.4801,5887.0605
2024-12-27,6.52445972,8.20329137,5.00263065,36.75945336,17.95395555,11.23266781,50.93645438,29.64872112,41.8075774,7.55,8.93574099,1474.47139332,133.08118544,28.4523138,45.15730185,45.9341783,53.45224736,252.93990022,254.711684,94.30263596,29.94954288,41.11872945,8.45032632,38.97381411,14.9645475,16.0813763,67.4776032,71.49371022,109.814877,39.3070572,3981.0307,5899.1665
2024-12-30,6.55274495,8.2313528,5.05915755,37.02108648,18.13952615,11.34660865,51.5388566,29.93323896,42.30903235,7.36,8.79871977,1470.6429,131.85794412,28.38625536,44.79009075,45.97403442,54.7302624,253.48842806,259.16427756,93.87770093,29.91097296,41.41705155,8.526114,39.51883782,15.1992855,16.1297268,66.8702264,71.39891612,111.5013882,40.013172,3999.0549,5898.884
2024-12-31,6.52445972,8.22199899,5.0308941,36.7220772,17.77766348,11.1092319,50.3436141,28.61857032,41.2176304,7.26,8.67148578,1469.678544,130.76543088,28.48062456,44.3552355,45.7348977,53.69614336,249.77607,258.600412,93.11018262,29.6024136,40.53202932,8.46927324,40.16547612,14.788494,15.9363248,65.6456764,71.30412202,113.2262292,39.620886,3934.9109,5725.7324
