date,工商银行,建设银行,农业银行,招商银行,兴业银行,平安银行,中国平安,中信证券,中国人寿,万科A,保利发展,贵州茅台,五粮液,伊利股份,海天味业,恒瑞医药,药明康德,迈瑞医疗,宁德时代,比亚迪,海康威视,立讯精密,中国石油,中国神华,紫金矿业,三一重工,中国中免,美的集团,中国移动,中兴通讯,沪深300指数,中证500指数
2023-04-27,0.0,-0.004735604745834239,0.008810629682154906,-0.035820232865205005,-0.006397230307735025,0.011484949866897031,0.08275539710110524,0.01920366263144806,0.06247843160012128,0.008075414005545331,-0.0007202016875939215,0.008001573319842869,0.003315770697311309,0.01230562035676655,0.01493755568079697,0.0,-0.01786684663373619,0.027893522922483167,0.028542003339484704,0.031066194545525602,0.02133414247499114,-0.05755594912644018,-0.005319161477599933,0.0010451141867501112,0.01969342889036779,0.011783082065805351,-0.002472189145389037,0.009828088936262473,0.019504884905522903,-0.016874417272792035,0.007344643577210908,0.002566145212294039
2023-04-28,-0.006335818449085783,-0.0015835316056441624,0.0,0.02929395636392919,0.004656585829951064,0.023378735069727416,0.02799438950787824,-0.00047562426580335644,0.013682929365442627,0.014637653233688045,0.0021590508566929696,0.001477927986982094,-0.0010054115641269976,0.061386075383409566,0.01613513979440688,0.009292787575459415,0.0060898814277999475,0.009341346716012168,-0.000649561568795645,-0.011888713788420501,-0.003965636393346954,0.03707741778289944,0.050693114315518165,0.012456908485295216,0.0007797271350210612,0.016509087884240645,-0.0038440124214072923,-0.008418148625143902,0.017155816736018854,0.027032518164583474,0.01014471517605962,0.013437881045216427
2023-05-04,0.0475787769831349,0.03732937309403879,0.04572224933809515,0.01565069594945718,-0.027076403945647764,0.014240746991522422,0.03602285224938166,0.01182326376334079,0.0293098292538274,-0.012628948172607336,-0.014482512361128417,-0.00605057651185128,-0.0002959017627745096,0.00976274375861017,-0.018873880245016763,0.012663567923857732,-0.004006237274627059,0.009890015211875462,-0.02335930214714077,-0.01313996638946408,-0.014676714415932846,-0.018562017860059538,0.015094626222484888,0.016709681199067402,0.007764014156221164,-0.009750229589133868,-0.04875289315323337,-0.003528585171403977,0.026543322557232494,-0.05748875210933729,0.00028818762605953345,0.003382220162567794
2023-05-05,0.008048333182828415,0.01965293790139382,0.011111225425070849,0.016274698063042586,0.021836217282091435,0.014040792289235998,0.0024179310580469886,0.03055793321765096,-0.030592703066716517,0.03870604510280601,0.039332921411926985,5.7144489858058936e-05,0.02778442895353308,-0.004701150364094944,0.0011540682181068458,-0.03721744399264515,-0.01181498825863303,-0.002033812827658904,0.00654117067554553,-0.009749574829862476,-0.031124543503929656,0.008550382445812924,-0.005006268278144194,0.01076364243146047,-0.027441941511471755,-0.005526572248841863,-0.002873940580336695,-0.02234030896340271,-0.018172600579645544,-0.005366739177940787,-0.0033228545927530486,-0.0099195828372693
2023-05-08,0.05759003396898266,0.05106871827401907,0.06597426640534457,0.025894176876326416,0.028770684073750413,0.03126446025369186,0.020046648326904472,0.034068736361953476,0.0180643507748927,0.0025706955031008917,0.018757062596041697,-0.01698921721983536,-0.013387235950152718,0.014037663667693647,-0.006799302867181935,-0.020430589327221013,0.018630839211444178,-0.04296355310307681,0.016644843770256112,0.015711491610730037,-0.0038899743411724666,-0.009331327428884305,0.07374942069774715,0.05973862929925777,0.006339165443735676,0.006138754698324842,-0.019951774995852944,-0.0058002700226515505,0.05420657143423778,0.03090753746307649,0.011333687618858015,0.007712511202107629
2023-05-09,-0.005676458004805191,-0.0057061495768545595,-0.015544354437800344,-0.01728333147838814,-0.0039784082028084125,-0.012084739215071886,-0.02656982866602794,0.002201189530639812,-0.02994465579599512,-0.007085375857627376,0.01570534159013488,0.0008598352899517195,0.01947081761459049,-0.007662872745569025,-0.00772317135771422,-0.012548844898303518,-0.018329996850571073,0.010110106930295234,-0.021812357422445975,-0.015551549189660613,0.0008348407330568268,0.03039279902971582,-0.0588051824294706,-0.001577038648879059,-0.03292147972529423,-0.008604847193518414,-0.015127864387259384,-0.0038247929333969917,-0.037190263139908475,-0.03961499377021979,-0.008599481329350357,-0.01071677310073157
2023-05-10,-0.046610378441623225,-0.05438518629680204,-0.059157030847765024,-0.01700574200024404,-0.014339219018852673,-0.02461662763535603,-0.022120194851222637,-0.03809557678761855,-0.012812307569269148,-0.011049836186585046,-0.01915243221475601,0.0017406444777841182,-0.008331226906561112,-0.002343881869983614,-0.003517002452902743,0.009102793674162219,0.0016530171319798143,0.010204170174241668,0.029193739003937003,0.0379727912580281,0.012439690475639201,0.007926065272420723,-0.040358566690844346,-0.010152371464018073,-0.013974744484066933,0.0018501392881613734,-0.017977858676173537,0.010889399799268317,-0.006965972440827871,-0.03186544118853333,-0.0077276112030614744,-0.001321874925653385
2023-05-11,-0.005982071677547429,-0.012158204479809519,-0.005555569844601994,0.0014524330803150226,-0.0034722257107492036,0.0007785130794136617,0.0007643799340261876,-0.004119941739728324,0.024692612590371414,0.0,-0.012508849691708875,-0.004607700616248233,-0.004336645612221231,-0.008416141244003396,-0.010180833047996987,0.0017245100199660853,0.017710113896530794,-0.010730278301594523,0.03332795982790274,0.015128072441616559,-0.003577821347884078,-0.0026350476380051138,-0.018182319083190474,-0.010578717021918316,-0.03367321510658795,-0.008663420522207964,-0.006435340342194269,0.000902120043137929,-0.03005892728322671,-0.013793322132335873,-0.001553871788268113,-0.0031373421904994534
2023-05-12,-0.004008021397538711,-0.0045977092486294314,-0.008391657636248401,-0.011972693754494198,-0.012835648802771724,-0.018060954228161754,-0.020846151520936697,-0.013857034661426128,0.006142839894783012,-0.015810606026642204,-0.010544913176614887,-0.00623346169207123,-0.01871728035645765,0.0064027177450312,-0.00550228170840802,-0.02001372000327978,-0.02343215932377393,0.009004202739928602,-0.01011756613404519,-0.013935512335670515,-0.022867700316674483,-0.005670020860479745,-0.017184824754100856,-0.006141929765160116,-0.0618025413186965,-0.023900508736762072,-0.03066319526762132,0.006650514311800083,-0.03886459848059435,-0.020086758566737344,-0.013344965509902268,-0.0102603058064904
2023-05-15,0.01197619104671562,0.016755913728439077,0.0056022555486697516,0.01920338324764009,0.007021678937352089,0.016503321514477934,0.046493418121758674,0.01477404527130769,0.08694758317122916,0.0,-0.0049592733593503465,0.00578492278545191,0.017963678975904025,0.01632553333252479,0.0050572768801787965,0.0415336726609195,0.041558660596284006,0.010215255921420818,0.0013017827861429095,0.018286223823418147,-0.0025420152086937492,0.015795740227642418,-0.004008021397538822,0.00032420165626807887,0.01177016757015403,0.025763284810952327,0.01632979133834451,0.013700063046256428,0.007977250280643968,0.009934387102719327,0.015403530004197431,0.011059161830686658
2023-05-16,-0.005970166986503796,0.004521484718845837,0.0055710450494554295,0.0034522473872295356,0.0052340916235981165,-0.016503321514477934,-0.009540807569769131,-0.0009170106098814834,-0.037173686934779876,-0.01001009359510046,-0.008559253395669836,-0.007609136049674131,-0.011372705901794,-0.006964047378993226,-0.013593457503897741,0.035004091491086874,-0.0027562213720455694,0.0021271803553978936,0.0029751326183603093,0.0008678754577533114,0.002542015208693811,0.0022363035782805166,0.006671138817022601,0.009998470651150762,0.012522524998890503,-0.0062227954382690735,-0.022937112129858023,-0.022155631999786554,-0.028044110527793834,0.004833353951144849,-0.0051853093293719,-0.007915419572678576
2023-05-17,-0.0040000053333462396,-0.010582109330536972,-0.00557104504945536,-0.009232610302728855,-0.005817352065913314,-0.01035453297558072,-0.024546946508461016,-0.006442728222198689,-0.019365723480885107,-0.008757213256591428,-0.007189103572469338,-0.001345361497056831,-0.006768115763008506,-0.007683351644624287,-0.026363431604929165,-0.012906048237119414,-0.015222776396988697,-0.0033862807493456144,0.004175371410480592,-0.015699864413083842,-0.012775191488722805,0.029710602703742938,-0.006671138817022535,-0.012595031668597115,-0.02247285585205874,0.011173300598125255,-0.017004987920957886,-0.005979903658217346,-0.03389057346194641,0.005129860560204257,-0.004545122020695687,0.0018351695037634663
2023-05-18,0.025718529287989254,0.021053409197832263,0.03026365763982693,-0.0014503265776465246,0.0023310033864756084,0.0,-0.0017352747051738188,0.0004615739754232366,0.018637125998744487,-0.010884461198423219,-0.005063301956546651,-0.005896243497281389,-0.004023674067635738,-0.005042875033861899,-0.00588510293877231,-0.009946207150330337,-0.014559758017739403,-0.006774632480787822,-0.03217889836423509,-0.00738351300797707,0.015029348543522019,-0.006162789126308954,0.03162318843051214,0.004863034385270721,0.009049835519917856,-0.00867953371972277,-0.018941081207318976,-0.0003635702639575587,0.014278949890919953,0.0373493906166952,-0.001034557542444401,0.0009998835140451407
2023-05-19,-0.015748356968139168,-0.010471299867295366,-0.019152432214756123,-0.014620143454962431,-0.008182395154939667,-0.012082305660244413,-0.015166536097429378,-0.017691336642879512,0.010633256301368878,-0.005486982216259193,-0.017557144479500558,0.005014020237590196,0.012608427207973946,0.0060484055358806564,0.0051127231985126,0.02285225538744982,0.0056708106004933635,0.011608673476575576,-0.010380716054560741,0.0003859066925520802,0.022427510148509067,0.022295062269938645,-0.023623145763435827,0.00032336297775704053,-0.019100171373419263,-0.013793322132335873,0.009515385502963287,0.01444068415479421,0.007654611252800002,0.0055299680094611755,-0.002918713264252902,-0.0018117873344272674
2023-05-22,0.0059347355198145265,0.005997019472374266,-0.002766253492890185,0.007336790063854308,0.0023446669592540547,0.0032362487792083248,0.0074175628012089784,0.0004695938099914337,-0.015748356968139168,0.008901120049517002,-0.0014771051430132152,0.026993367263376825,0.03909685392476586,0.019901154317294806,0.024575761757864772,-0.008790816092012849,0.017699577099400857,0.006249519579124441,0.001303497903444197,0.022584312287711517,0.007272759329079878,-0.00964810056917107,-0.005326244282674206,-0.0032383447989192634,0.0009178522902289597,0.01565957461801205,0.027078981865199688,0.016176692638671573,0.01450073388060461,-0.0148150857851407,0.006264315012112265,-0.000289101115659495
2023-05-23,-0.028001829548492972,-0.028811697238545587,-0.030944803849421484,-0.01769957709940086,-0.007640354533964491,-0.013826979133836832,-0.030006199080270447,-0.021353124470569057,-0.042145621450763386,-0.010277582758240296,-0.011148387482614413,-0.012361310531688674,-0.020534836064706408,0.007198983970254171,-0.015346346912473849,0.00818000471193091,0.011338978880518026,-0.005189159278624857,-0.021417478012707093,-0.008219276239810802,0.022051610197668645,-0.006845640136680863,-0.018868484304382805,-0.002273097260615785,-0.021326723921436048,-0.013137505185302193,-0.01714037169640246,-0.013492127268002368,-0.030851052100958426,-0.029984888028077528,-0.014244297108787168,-0.0103365021110318
2023-05-24,-0.03509131981127017,-0.031252543504104426,-0.02605067719994255,-0.020141970580885675,-0.013662226169903603,-0.01651565203072105,-0.029075952900188426,-0.02771876952182807,-0.04586525587194988,-0.02864324353192743,-0.038085334023874796,-0.007946599037255935,-0.021200155107553263,-0.022087596464004697,-0.014031530804257765,-0.023491704641161435,-0.005508058569724783,0.001989156547953924,-0.00075443232548512,-0.0038869037580270666,-0.01871270893215408,0.006486509229606852,-0.017845360320010398,-0.018704400918695727,0.0018726597232918325,-0.021643110879488284,-0.022221490612882762,-0.04290936668117804,-0.014404559360696841,0.004475710796241634,-0.013920126824799891,-0.007735574354868036
2023-05-25,-0.004210532536343494,-0.01438873745209978,0.008759180089881554,-0.015608580080742833,-0.0029949108938529044,-0.006683399982067492,-0.0014452361346985818,0.0019704439872987385,0.001332445233778473,0.005653725307228712,-0.003889542048662657,-0.00580323443474115,-0.01270139656812793,-0.00904074465214907,-0.0065430985889359475,0.0020829001490092957,-0.014346608241805359,0.008648392050907071,-0.005163139613388029,-0.024387210793762125,-0.029600469776290744,-0.0057637047167501294,-0.008344971932180647,-0.0046480827375308875,-0.01603051772739008,-0.01621832499853049,-0.015930275351493463,0.007620146528043453,0.013312259962087871,0.02519818360469875,-0.002229405222302582,-0.0029352746848164022
2023-05-26,0.012578782206860185,0.02229391695921298,0.017291497110061043,0.009822055635458857,0.006577004276357329,0.014149216492870712,0.000826104962305455,0.0024576075284331927,0.003986716243821383,0.0014084509370579205,0.020826051579561012,-0.0061564784199107225,0.011232751862968342,-0.008783840260402976,0.0021857932199802256,0.00704958341426326,-0.026899410272445565,0.008385196345685268,-0.01842021052269778,-0.034265872524935556,0.01392265705706098,-0.008343962793929212,-0.0070077371574048,-0.02527514495819494,0.02626792682061032,-0.006561703333289415,-0.005341485420333957,0.004618092625985954,0.024506003150058332,0.04560060540710833,0.00011725063708255876,0.007784158236509206
2023-05-29,0.010362787035546658,0.021807717811398265,0.016997576368571077,-0.00152835120686967,-0.001789442767984732,-0.009966859915392147,-0.008291921473108723,-0.000982318350110341,-0.00478597031594113,-0.012748047994639538,-0.012288941134351352,-0.000923197168151007,-0.010876097279148523,-0.009889253654963816,-0.013345044582559409,-0.0020682530640589573,0.011595642312497711,-0.0026876634387563345,-0.013453733334492637,-0.008375394543534266,-0.04148060112071876,-0.0036496390875493927,0.06927412588340541,0.0051063940745740555,0.0,-0.00395778880741692,-0.0252589550283831,-0.015040669759731548,0.00722561851598466,0.022624734692656686,-0.004426744377731629,-0.001629865543284254
2023-05-30,-0.006204776886883093,-0.004633212921488143,-0.016997576368571136,-0.001530690640212857,-0.003588520597331636,-0.009224384065726584,-0.0010413413416287761,0.0004912797937177919,0.01402696016967079,0.023248669505708454,0.0007724990727922891,-0.01233748808989366,-0.018535155589668586,0.0003426417713838153,-0.021406568208823362,-0.00020706077307648137,-0.004351421075736138,-0.014267050687614458,0.03588214375442324,0.029249968095909167,0.03354854820081491,0.01090919910035353,0.006540245680609975,-0.009553126217965663,-0.00836824967051669,-0.005301536605379789,0.0028208763416412634,-0.02117681708693787,0.021057820693307288,0.016138678807062795,0.0009936527619133092,0.005982528476677537
2023-05-31,0.002072539601972375,-0.009331327428884305,0.005698021114637796,-0.010471299867295478,-0.007819588716630096,-0.0230091105092576,-0.020845054160095557,-0.015343037929743782,-0.018835946194118297,-0.008391657636248401,-0.016349138001529526,-0.023894209354346996,-0.02445349363663361,-0.013103635769586253,-0.023361349913173762,-0.05841387617948315,-0.0228146777661714,-0.0230862961255408,-0.017124320191662133,0.005772364108464307,-0.008569032725101403,-0.012739025777429714,-0.022413594836900124,-0.03275554161423212,-0.0018691594227034248,-0.01420333256542575,-0.037469508753026695,-0.01929444381190452,-0.0006222130243258717,0.005701269718955978,-0.01026938767722393,-0.002230850076706453
2023-06-01,0.00619197024792098,-0.0031298930089277044,-0.017192400540372875,-0.007458083047203847,-0.0006040471340416181,-0.0008624407606587063,0.009528923345878106,0.002490661312452052,0.012243964511965506,-0.01699757636857102,0.0054794657646255705,0.00430039684799985,0.01318971355500967,0.00967192341067311,0.005802601259035886,0.008307874631734744,0.03179677408199906,-0.005136597798695567,0.0077916038111933055,0.007031908137523597,0.029397255402358102,0.04301738508369086,0.017184824754100752,-0.009252735051529648,0.03312170292680804,0.016886588364729442,-0.01761979613437154,0.00020429272453066126,0.024996179503909307,0.020538068928579373,0.002189100101492375,0.0006046980370425725
2023-06-02,0.004106781952653502,-0.0062893289075638785,0.0,0.031017379812294583,0.009022617599637331,0.028913578758164332,0.03418250974453804,0.004467617259716052,0.015748356968139112,0.036469679781391415,0.058372006221907254,0.020977506110246964,0.027657097632120115,0.022770737457780833,0.014066601430943492,0.0021748594914479395,0.010967947506011688,0.008457977230396832,0.02455035340483899,0.014032999325302931,0.0002785127437584556,0.010124017349479606,0.00261780254207888,0.010314870042513077,0.047712229387898354,0.022517507679442023,0.015261208566256406,0.05781727267488318,0.004542479925093513,0.003336116522010393,0.01433534492873864,0.00884421692221088
2023-06-05,0.016260520871780326,0.023383762266863926,0.02849195579430624,-0.0009075783409241285,0.0017947955760231173,-0.0016778527426159757,-0.012089072543349637,-0.009455158770755213,-0.018132148323415406,-0.01108044577657202,-0.004428051515732132,-0.003357719907261758,-0.016211702996617304,-0.008436021010042982,-0.022079464816300742,0.010158954764160602,-0.026134542001286214,-0.0005970347452542939,-0.038555551827141175,-0.0028605686520901162,0.0025031302181184748,-0.01540107445032341,0.0091087161982403,0.010559760215002253,-0.0271114112817474,-0.008549871221238356,-0.026903751717958984,0.04048216844614643,-0.0181924830417012,0.0005549389709561586,-0.004563805178188675,-0.001329615767474338
2023-06-06,0.0,-0.0015420203518152259,0.0,0.0009075783409240804,0.0005975500625967779,-0.005894753911349112,0.0051403423559455855,-0.008536331022286448,-0.006117853900044286,0.0069396531105406205,0.0007393715678786705,0.0011944815180169545,0.0025391465186762377,-0.00033892560907398137,-0.005445208573789307,-0.004094392100649982,-0.025127720097165008,-0.00465581153619404,-0.0023685899749906676,0.009861405031044001,-0.031032109247728524,-0.07619942647631255,-0.007802380284184899,0.025921617251417336,0.009704531389178017,-0.00397088542949262,-0.015510721479944378,0.0049930755606628525,0.008476790788263284,-0.020740653790662873,-0.009431422935137213,-0.018821871706161404
2023-06-07,0.010030174359937251,0.015314234973042356,0.016713480973740532,0.0069308699926965865,0.004172882359194926,0.008410478508596511,0.005114054308385424,0.002015114032020891,0.0053219923379408925,0.011004237591013778,0.009562411959947255,-0.009699011198738413,-0.009829579781355674,0.0,-0.003037977020076698,-0.017645594535756003,-0.01832040592579797,-0.016874917224844823,-0.056182432552796494,-0.016736954093090003,-0.005170939416232071,0.03331769899304692,0.0,0.0003411222956497913,0.0008775779413589422,-0.006653384490736659,-0.009646239806985518,0.019002947125615264,-0.005202982115518087,0.00986340249469944,-0.004954557909288927,0.0005999449890668541
2023-06-08,0.015841915465657923,0.010582109330537008,0.024557850781663965,0.02315330497471682,0.01593424093989952,0.01496287267671232,0.013376770197802895,0.016471547843433607,0.01527551430394445,0.018299392374285177,0.02529950620627151,0.010304710184869285,0.004987541511038968,0.0037218787677258175,-0.0004057618233799886,0.005498169891691733,0.01303103453976751,-0.003327790092674691,0.003419136027002768,-0.006060032229547566,-0.004908339578470378,0.009162607624199013,0.020672570804719667,0.00950448431156398,0.010471299867295437,0.046307588655867926,0.008541220356705136,0.029251238364693767,0.010895049405066982,-0.0076003180776224215,0.008106959303515378,-0.0034908465135149577
2023-06-09,-0.003937012959339643,-0.010582109330536972,-0.008119124438504242,-0.010026624843292746,0.0011702751481904663,-0.020000666706669543,-0.0038325815949719687,-0.0009905894816961793,-0.009981695694229407,-0.014885254541027222,-0.012616177406231735,-0.0011997601919040602,-0.001396436279260711,0.007737633222060285,-0.010813121781408223,0.004377332443654073,0.05063795569443396,0.026847250036188056,0.01918878065086863,0.011696039763191236,-0.06548445802338797,-0.008426501591696802,0.005102051883895552,-0.005080451232418952,0.016358522341880816,-0.012828912316164072,-0.006655882579982219,-0.013805528999675354,0.05774303823543654,0.0281394802853229,0.00431400402099796,0.007253852477955275
2023-06-12,-0.019920977494554314,-0.015314234973042481,-0.005449604767564703,-0.0002964280442634761,-0.009400774284705891,-0.007604599385219304,0.0018172645081955343,-0.016488007792263545,-0.00821740873199991,-0.006839971947776981,0.0037271753919224295,0.01784699362506035,0.034749765063324486,0.0016742009602863073,0.013650003116607887,-0.02409222504948081,0.0039955658039539455,-0.008813560003508424,-0.0004245383209592887,0.009681663250945398,-0.019030366851590298,0.011340893454156713,-0.010230268250815034,0.01282068842906125,-0.013757740641823418,0.014102797838752516,0.027112002249223287,0.021858793812499017,-0.028254373814738824,-0.011883516935162366,0.002012671983855088,0.0030122405423489715
2023-06-13,0.006018072325562945,0.004618945856294458,0.002728514653203914,0.0,0.004123717183862156,-0.0016977932770942247,0.0012096775668667863,0.006527766087207891,0.00980010492099048,0.00342583411451901,0.00962613875177409,0.0017673053200835797,0.015546617237382656,0.0027687679597739297,0.01186778487034823,0.006688988150796489,0.016115203716834448,0.00974028278115808,0.005411141305925364,0.002721715976812269,0.0560379263106942,0.04516323067569155,-0.022093166316705815,-0.007064789687004271,0.00431966114451638,-0.0019114373452680396,0.006561212857364629,-0.01298719552681119,-0.02311069814440216,0.02226896146864245,0.005311751374952578,0.0027046469481505704
2023-06-14,-0.026343975339601977,-0.026460687771343278,-0.030431117202539812,-0.010131195117995647,-0.0064877844787425126,-0.0017421376375933925,-0.0020789215950055787,0.001000500333583622,0.0015801952195175699,-0.015162247739677523,-0.011860776553190625,0.016276469405104074,0.026230264229487966,0.004827595582740889,0.004787561508372955,0.021978906718775382,-0.003835216061642156,-0.008872111229366165,0.0014067997630815956,0.006791068028389204,-0.006273358886112254,-0.004181190760401046,-0.0013149245813090288,0.013747073155586117,0.023851215822180062,0.03509131981127019,0.0027280635279962177,0.008268144560067182,-0.010514476828075877,0.001358511280798711,-0.00022841448014214406,6.535345543790208e-06
2023-06-15,0.00818000471193069,0.0031496089028962013,0.011173300598125255,0.009834679178091613,0.005899722127188322,0.01213186456852094,0.007670816093610849,0.014888612493750559,-0.006335818449085783,0.021978906718775167,0.005947972926077374,0.016152544822930052,0.024022507490623457,0.007880801452237109,0.01638248422515341,0.020015733317231207,0.0467752701855194,0.00893827286225925,0.07872975615790763,0.033206760300673044,0.0020954954532181693,-0.00386550938746321,-0.005277057100843893,-0.0009995003330834993,0.010221729466296774,0.041019019444545335,0.0706701014268715,0.015989217937783577,0.006919013506407501,0.023347363996991322,0.01578427014000531,0.008686555466345674
2023-06-16,-0.006128721941373387,-0.00947874395454377,-0.00557104504945536,0.0062084456624841335,-0.0005884083723754448,0.0017211708207728316,0.0037105793965357746,0.004423698538622121,0.0034368837532095533,-0.012303641195356842,0.004437877106045329,0.02403365047352936,0.011363758650315003,0.002386229187506964,-0.000587486553663993,0.01207258123426924,0.012753308584144306,0.012851239298104208,0.0009524222547744239,-0.0029468122105253515,0.04958729454245016,0.04273565526072572,0.0026420094628387975,-0.0013342230131366103,0.01930399851496851,0.007653849551448835,0.0012300124551998545,0.006016348186145694,-0.014825837886984588,0.0339015516756812,0.009596275511414851,0.008363585333267816
2023-06-19,-0.010298752200574586,-0.011173300598125302,-0.016901810802603254,-0.010368927146744018,-0.0006338854758591136,-0.015598236530324296,-0.02289381986585262,-0.011840296193671846,-0.03792305982437877,-0.024365980933421977,-0.008895536790563692,-0.030321181904570508,-0.03617451008693711,-0.010955261912608599,-0.012615976516135113,-0.013138565771838296,-0.028389732353899307,-0.007934467855963917,-0.014031342668140297,-0.006922236084749865,0.028336865845822658,0.008399175867960403,-0.007947061692531945,-0.004683849312426426,-0.01845689977731662,-0.011799546931155279,-0.022217957347421456,-0.026746992163529427,0.002712007503473377,0.017285636287025643,-0.0082194373084361,-0.002708212727574037
2023-06-20,0.0,-0.011299555253933282,-0.005698021114637779,-0.01168202591751149,-0.0006335128498225887,-0.007891316707243315,-0.012925277939100574,-0.004476505858902536,-0.014078907498598137,-0.012766130823035689,-0.02106925191137257,-0.0003096809737262337,-0.020083166812686303,-0.007948892726544195,-0.003776214365100493,-0.002135384112724268,-0.01225240552901589,-0.0021749168264827944,0.0005264543422460413,-0.0035723626723543995,0.005242114363251414,0.055000032531649604,-0.020148431760503273,-0.0006709158252336343,-0.004242687738790204,-0.0011876485956560663,-0.008044841873569927,0.013462918614994159,-0.015748356968139282,0.09535599986893921,-0.001698301200985408,-0.000860142949074916
2023-06-21,0.004132237284910591,0.009693129205659751,0.008534902449837506,-0.0006027727729221703,-0.0006339144427811923,-0.000880669365593636,-0.005345891059257957,-0.010523775400590012,-0.01456200472939607,-0.005008955016537773,-0.002283975107830505,-0.004385959337274393,-0.015112762663807598,-0.000694203429475795,-0.011414963238257256,-0.008156301923823304,-0.08549627508918041,-0.013383790765167606,-0.013645306771360378,-0.0017536336415743213,-0.03300999015104875,-0.038081400415320085,0.020148431760503238,0.0003355141786213592,-0.016288401264895645,-0.014965858495565608,-0.03325186598604144,0.012083696142974262,-0.023230718715160532,-0.019197999124074404,-0.01546084028279967,-0.02232794909292631
2023-06-26,-0.016632400049141922,-0.012945164592036963,-0.01714327698643754,-0.017026863157733267,-0.010197666447606323,-0.015091276200458654,-0.015340043704534947,-0.028617180215561772,-0.016783212886261663,-0.013723581219797564,-0.007651146735519862,-0.015577281042333392,-0.028044197209618624,-0.0024335141507019972,-0.02034658185916755,-0.0008624407606585953,0.012715028849035515,-0.0016730805308123515,0.00115535028848822,-0.01843005413336454,-0.03826553807895384,-0.0016460909066687917,-0.00801072374607886,-0.004033618914311688,-0.006938449344920867,-0.013969252363886613,-0.03932223283754399,-0.0024050861962741955,0.007660392425872433,-0.022913486226052427,-0.014161827101988902,-0.017480520403135472
2023-06-27,0.008350779217419889,0.016155440222285208,0.017143276986437656,0.006419095860717024,0.004474280394921107,0.008904778342959685,0.008023462754486364,0.010314686601831541,0.009137699217537331,0.0413164177275001,0.031004373754723088,0.0011988130264255316,0.019695801795380382,-0.004535155165391262,-0.013450797724123104,-0.008883169669854975,-0.006415795421048282,-0.0032873801031858673,-0.007578495615273995,-0.01086177351678742,0.007653849551448615,0.03592038012462445,0.03555344838366103,0.009720203898783345,0.017256683623312744,0.012762251613851291,-0.006406719048189407,0.026310607049828613,0.015041085737109747,0.058922421910459516,0.009336865994181069,0.01030348247353899
2023-06-28,0.0020768439448388474,-0.006430890330290514,-0.0028368813351997263,0.006983480635750531,0.0006375518226795118,0.0017714796483820209,0.005170196781957314,0.0005129520502316946,-0.0017069705424961501,-0.007705817464985686,-0.002236303578280461,0.01007733645330207,0.0033053907915319286,-0.002450552600398288,-0.0006251953939184721,0.005425949285996985,-0.016780510895570023,0.0073647895822645405,0.004598530326014385,0.0007687872759967379,-0.010613307171648921,-0.03164616681168632,0.003986690452313416,0.01292478638320584,-0.002569594561630761,-0.0018132371241809425,-0.007742640193834424,0.00016751821799792954,-0.010751074867601712,-0.041159965570619135,-0.0012060006936434353,-0.0009573675492271579
2023-06-29,-0.0083333815591443,0.0,-0.008559253395669948,-0.011258296305893157,-0.008962928119698116,-0.010676257991341755,-0.005170196781957269,-0.0030816665374080007,0.0019911825665777766,-0.014878064026179225,-0.01579574022764242,-0.008523942618470432,-0.017308589937544812,-0.010570922960010717,-0.01830281449160052,0.01823106794369549,-0.013177114978577485,-0.003474777969997452,-0.008948605576014144,-0.017637825197937267,-0.011026784354539675,0.06139628633501052,-0.009327182875138656,-0.007270355884462989,-0.0269464369949346,-0.007286006730933208,-0.043239486659057066,-0.00942450597422527,0.0061880065160675795,0.0588002577645324,-0.004947415895498865,-0.000291679902749319
2023-06-30,0.00833338155914424,0.009630893060961366,0.011396134730869582,0.0024449889930664398,0.006410278360919019,0.004462301023398686,0.0021574981400213143,0.01733852716227304,-0.006557400546159052,0.0007135212575285503,-0.012204575592469473,0.0018941255764690812,-0.0014661863461058367,0.0031830265601211125,-0.005321992337940758,0.017904638385480877,0.007894989852160358,0.003408069054325981,0.027877450650493796,0.010000667040831886,-0.007821941204127688,0.001233425996642934,0.0,0.019705071079332337,0.001760563835032959,0.013317388102836801,-0.0032517416422604586,-0.003726922829901557,-0.007687417742686282,0.007936549595736342,0.005377702553482227,0.009741194760808074
2023-07-03,0.012371291802547047,0.012698583337127343,0.025176154892474188,0.028882874148786146,0.011435956906758617,0.02288832311031247,0.037644537954515785,0.02298951822469878,0.03568295411965113,0.00922974248280273,0.006883392379189245,0.019385105283225255,0.022906147606123903,0.028200302145824096,0.02985924098797044,-0.01133751384111933,0.02190563782714393,0.0013333335308643387,0.004752881382752082,0.03503924784780495,0.008720548423499674,0.03720374622402702,0.045789555412493695,0.013245226750020723,0.0480779283473801,-0.0018055978423386825,0.041643153703059085,0.0023732847213471455,0.01594930140767804,-0.006388390489658419,0.013039182657447542,0.007239089795992744
