date,工商银行,建设银行,农业银行,招商银行,兴业银行,平安银行,中国平安,中信证券,中国人寿,万科A,保利发展,贵州茅台,五粮液,伊利股份,海天味业,恒瑞医药,药明康德,迈瑞医疗,宁德时代,比亚迪,海康威视,立讯精密,中国石油,中国神华,紫金矿业,三一重工,中国中免,美的集团,中国移动,中兴通讯,沪深300指数,中证500指数
2025-12-17,7.81,8.93,7.45,40.47448488,19.88820992,11.53,68.05,28.67166694,46.85,4.96,6.28,1409.1041736,110.8200366,28.85,36.73735191,60.3,90.59,196.36,383.42,95.21,29.07,58.66,9.51,40.0,30.87,21.07,79.72,80.47,102.31,36.96,4579.875,7137.8339
2025-12-18,7.99,9.16,7.6,41.30308103,20.33491776,11.64,68.5,28.23619806,46.87,4.87,6.25,1407.039336,110.43,28.97,36.71750997,60.0,90.59,197.77,372.0,93.53,29.02,56.98,9.71,40.83,30.97,21.0,76.5,79.83,101.9,36.52,4552.7926,7100.8359
2025-12-19,7.88,9.17,7.55,40.93264981,20.48058336,11.62,68.75,28.38465336,46.5,4.9,6.33,1410.0,110.53,29.18,37.48142466,60.85,92.47,198.19,374.0,94.23,29.19,56.78,9.65,40.59,31.12,21.24,82.81,79.45,102.16,37.03,4568.1781,7169.5511
2025-12-22,7.89,9.19,7.59,40.71818963,20.38347296,11.52,68.54,28.3549623,46.36,4.93,6.34,1408.26,110.33,29.1,37.55087145,60.93,91.21,199.7,371.84,94.37,29.15,57.73,9.72,40.88,32.53,20.89,91.09,79.16,101.16,37.37,4611.6235,7255.6607
2025-12-23,7.92,9.22,7.66,40.85466429,20.45145024,11.56,69.49,28.33516826,46.53,4.79,6.27,1407.86,109.72,28.93,37.48142466,61.8,90.62,198.07,378.1,94.81,29.14,58.05,9.89,41.15,32.09,20.68,88.91,79.65,100.99,37.19,4620.7341,7256.7864
2025-12-24,7.91,9.17,7.64,40.77667877,20.42231712,11.54,69.03,28.44403548,46.28,4.76,6.26,1400.9,109.28,28.88,37.05482295,61.23,90.82,198.13,375.6,94.42,29.33,59.29,9.85,40.25,32.31,20.8,87.86,78.8,101.52,38.27,4634.0586,7352.0396
2025-12-25,7.86,9.2,7.58,40.72793782,20.43202816,11.56,70.8,28.66176992,46.94,4.79,6.28,1414.17,110.6,29.2,37.1044278,61.4,91.94,201.43,373.01,94.84,29.63,59.43,9.83,40.13,32.03,20.67,85.21,78.59,100.51,38.11,4642.5357,7410.7119
2025-12-26,7.81,9.09,7.51,40.6499523,20.52913856,11.54,71.16,28.8003282,46.68,4.77,6.26,1414.13,109.78,29.1,37.12426974,61.06,92.7,199.99,374.43,100.01,29.82,58.4,9.85,40.07,33.53,21.17,92.3,78.87,100.84,37.9,4657.24,7458.8386
2025-12-29,7.87,9.27,7.64,40.81567153,20.80104768,11.56,69.88,28.64197588,46.14,4.74,6.19,1402.0,108.06,28.87,36.92585034,60.51,92.5,199.0,369.31,100.21,29.6,58.22,10.06,40.2,32.65,20.72,91.48,78.41,100.58,37.48,4639.3721,7430.6147
2025-12-30,7.85,9.22,7.61,41.21534732,20.48058336,11.48,68.8,28.53310866,45.57,4.62,6.09,1389.72,107.36,28.69,36.98537616,60.18,91.9,195.59,369.2,99.75,29.85,58.07,10.25,40.45,33.42,21.04,90.21,78.85,100.35,37.27,4651.2818,7458.936
2025-12-31,7.93,9.28,7.68,41.0398799,20.45145024,11.41,68.4,28.41434442,45.5,4.65,6.1,1377.18,105.94,28.6,36.72743094,59.57,90.64,190.45,367.26,97.72,29.84,56.71,10.41,40.5,34.47,21.13,94.56,78.15,101.05,37.84,4629.9395,7465.5742
